Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-12 00:00:00-05:00,1.3047582163647722,1.3382455878838098,1.3047582163647722,1.3332843780517578,1766400,0.0,0.0
1980-11-13 00:00:00-05:00,1.3332837755300928,1.3568487167358398,1.3332837755300928,1.3568487167358398,2688000,0.0,0.0
1980-11-14 00:00:00-05:00,1.3704920135637415,1.4002583575839433,1.3704920135637415,1.3903363943099976,2793600,0.0,0.0
1980-11-17 00:00:00-05:00,1.3903380237042209,1.4188642125209874,1.3804160488023052,1.413902997970581,2284800,0.0,0.0
1980-11-18 00:00:00-05:00,1.4139015537997086,1.4325057487120791,1.4089403443167232,1.428784728050232,2880000,0.0,0.0
1980-11-19 00:00:00-05:00,1.4287845776823422,1.4325055979525825,1.4089401960372925,1.4089401960372925,2947200,0.0,0.0
1980-11-20 00:00:00-05:00,1.4089403020338345,1.4238234758377075,1.4089403020338345,1.4238234758377075,2270400,0.0,0.0
1980-11-21 00:00:00-05:00,1.418863556911543,1.418863556911543,1.4002593515930741,1.4039803743362427,3734400,0.0,0.0
1980-11-24 00:00:00-05:00,1.4039794421705023,1.4039794421705023,1.380414494438564,1.4002584218978882,2419200,0.0,0.0
1980-11-25 00:00:00-05:00,1.403979670175404,1.4573109719556645,1.403979670175404,1.447389006614685,3254400,0.0,0.0
1980-11-26 00:00:00-05:00,1.4523496478082518,1.4858370162693044,1.4523496478082518,1.4759145975112915,1252800,0.0,0.0
1980-11-28 00:00:00-05:00,1.475915037845873,1.494519237918834,1.475915037845873,1.485837459564209,1209600,0.0,0.0
1980-12-01 00:00:00-05:00,1.4659925093928199,1.4659925093928199,1.4089401960372925,1.4089401960372925,1440000,0.0,0.0
1980-12-02 00:00:00-05:00,1.4089409987014132,1.4089409987014132,1.3518891070421957,1.375454068183899,5755200,0.0,0.0
1980-12-03 00:00:00-05:00,1.3754523506462573,1.3853743076324463,1.3568481703243167,1.3853743076324463,1651200,0.0,0.0
1980-12-04 00:00:00-05:00,1.3853763505555658,1.3952987763717786,1.341966986656189,1.341966986656189,1728000,0.0,0.0
1980-12-05 00:00:00-05:00,1.3382464580211655,1.3382464580211655,1.3097202777862549,1.3097202777862549,2409600,0.0,0.0
1980-12-08 00:00:00-05:00,1.2948360017234604,1.2948360017234604,1.2811930179595947,1.2811930179595947,1339200,0.0,0.0
1980-12-09 00:00:00-05:00,1.2811930179595947,1.2898747928461334,1.2663098455259916,1.2811930179595947,3432000,0.0,0.0
1980-12-10 00:00:00-05:00,1.2811934339869862,1.2948364221809843,1.2712714672088623,1.2712714672088623,3028800,0.0,0.0
1980-12-11 00:00:00-05:00,1.2613487127791594,1.2613487127791594,1.2142183780670166,1.2142183780670166,4622400,0.0,0.0
1980-12-12 00:00:00-05:00,1.2191795070591511,1.2514262175268331,1.2191795070591511,1.2427444458007812,2745600,0.0,0.0
1980-12-15 00:00:00-05:00,1.2427453219095224,1.2712714878327498,1.2427453219095224,1.2477065324783325,1886400,0.0,0.0
1980-12-16 00:00:00-05:00,1.237784743309021,1.237784743309021,1.2229015582023044,1.237784743309021,2193600,0.0,0.0
1980-12-17 00:00:00-05:00,1.2328234910964966,1.2328234910964966,1.1856931209850825,1.2328234910964966,4315200,0.0,0.0
1980-12-18 00:00:00-05:00,1.232822672900372,1.232822672900372,1.1943745613098145,1.1943745613098145,1944000,0.0,0.0
1980-12-19 00:00:00-05:00,1.1522058388112826,1.1522058388112826,1.1323614546779108,1.1373226642608643,7142400,0.0,0.0
1980-12-22 00:00:00-05:00,1.1373231211596835,1.1571675132651777,1.1373231211596835,1.152206301689148,2966400,0.0,0.0
1980-12-23 00:00:00-05:00,1.1571673342484958,1.1757710799329681,1.1571673342484958,1.1621280908584595,2246400,0.0,0.0
1980-12-24 00:00:00-05:00,1.1658492434770702,1.1993361711502075,1.1658492434770702,1.1993361711502075,916800,0.0,0.0
1980-12-26 00:00:00-05:00,1.2242445945739746,1.2242445945739746,1.2192627761424895,1.2242445945739746,777600,0.010417,0.0
1980-12-29 00:00:00-05:00,1.227980375289917,1.242925371565596,1.227980375289917,1.227980375289917,1651200,0.0,0.0
1980-12-30 00:00:00-05:00,1.2279801603951537,1.2279801603951537,1.2142809629440308,1.2142809629440308,1180800,0.0,0.0
1980-12-31 00:00:00-05:00,1.2142804837081767,1.2142804837081767,1.1993354959461364,1.2043168544769287,508800,0.0,0.0
1981-01-02 00:00:00-05:00,1.2043172496512382,1.224244058567514,1.2043172496512382,1.2192622423171997,1248000,0.0,0.0
1981-01-05 00:00:00-05:00,1.224244704692769,1.2429257273420993,1.224244704692769,1.2379443645477295,2260800,0.0,0.0
1981-01-06 00:00:00-05:00,1.23794404399781,1.2479072230919326,1.2279804088185837,1.2429254055023193,3686400,0.0,0.0
1981-01-07 00:00:00-05:00,1.2192623234407984,1.2192623234407984,1.1955994928261169,1.2142809629440308,4094400,0.0,0.0
1981-01-08 00:00:00-05:00,1.2142820028242456,1.2192633675869273,1.1669558449809532,1.1706923246383667,3196800,0.0,0.0
1981-01-09 00:00:00-05:00,1.170691673609834,1.1806548536800168,1.1470288358899323,1.1619738340377808,2428800,0.0,0.0
1981-01-12 00:00:00-05:00,1.1619738704715312,1.1806548906995118,1.1619738704715312,1.1669552326202393,2904000,0.0,0.0
1981-01-13 00:00:00-05:00,1.1669551960302977,1.1806548536800168,1.1619738340377808,1.1619738340377808,2088000,0.0,0.0
1981-01-14 00:00:00-05:00,1.1619738340377808,1.1669551960302977,1.1420470178122668,1.1619738340377808,1910400,0.0,0.0
1981-01-15 00:00:00-05:00,1.1619738704715312,1.1806548906995118,1.1619738704715312,1.1669552326202393,1804800,0.0,0.0
1981-01-16 00:00:00-05:00,1.1669558449809532,1.1756736894010484,1.1569926593701874,1.1706923246383667,2121600,0.0,0.0
1981-01-19 00:00:00-05:00,1.1706914949680938,1.1806546735179446,1.1569918394088745,1.1569918394088745,1780800,0.0,0.0
1981-01-20 00:00:00-05:00,1.1569916613306575,1.1706913147812965,1.1470284843142877,1.1520098447799683,3532800,0.0,0.0
1981-01-21 00:00:00-05:00,1.1420471125655571,1.1420471125655571,1.1233656352882089,1.1333292722702026,2740800,0.0,0.0
1981-01-22 00:00:00-05:00,1.133329037136501,1.1370650581657402,1.11340222339195,1.1233654022216797,1814400,0.0,0.0
1981-01-23 00:00:00-05:00,1.1233662684058776,1.13706593491322,1.1046852366852784,1.113403081893921,1752000,0.0,0.0
1981-01-26 00:00:00-05:00,1.113403081893921,1.118384903192621,1.1046852366852784,1.113403081893921,1953600,0.0,0.0
1981-01-27 00:00:00-05:00,1.11340222339195,1.1370650581657402,1.1084204059345395,1.1233654022216797,1881600,0.0,0.0
1981-01-28 00:00:00-05:00,1.1233654022216797,1.1370650581657402,1.1183840408493608,1.1233654022216797,854400,0.0,0.0
1981-01-29 00:00:00-05:00,1.1233654022216797,1.1283472196790905,1.1084204059345395,1.1233654022216797,2380800,0.0,0.0
1981-01-30 00:00:00-05:00,1.1233653102925114,1.1233653102925114,1.0997024774551392,1.0997024774551392,2222400,0.0,0.0
1981-02-02 00:00:00-05:00,1.0997023835043869,1.0997023835043869,1.0710577360644795,1.0760395526885986,1852800,0.0,0.0
1981-02-03 00:00:00-05:00,1.079776408997158,1.1084206104278564,1.079776408997158,1.1084206104278564,2232000,0.0,0.0
1981-02-04 00:00:00-05:00,1.1084212605952208,1.1233662684058776,1.1046852366852784,1.113403081893921,3552000,0.0,0.0
1981-02-05 00:00:00-05:00,1.1183842092776457,1.1520102279452324,1.1183842092776457,1.1420470476150513,2668800,0.0,0.0
1981-02-06 00:00:00-05:00,1.1420466677635985,1.1619734778813469,1.1420466677635985,1.1520098447799683,1545600,0.0,0.0
1981-02-09 00:00:00-05:00,1.1520098447799683,1.1520098447799683,1.1420466677635985,1.1520098447799683,1646400,0.0,0.0
1981-02-10 00:00:00-05:00,1.1569926593701874,1.1806555102491325,1.1569926593701874,1.1706923246383667,2620800,0.0,0.0
1981-02-11 00:00:00-05:00,1.170691710316933,1.170691710316933,1.1619738704715312,1.1669552326202393,2064000,0.0,0.0
1981-02-12 00:00:00-05:00,1.1669548383470274,1.1669548383470274,1.1470284843142877,1.1520098447799683,2304000,0.0,0.0
1981-02-13 00:00:00-05:00,1.1520100220914096,1.1569918394088745,1.1470286608590237,1.1569918394088745,2078400,0.0,0.0
1981-02-17 00:00:00-05:00,1.156992015960115,1.170691673609834,1.156992015960115,1.1619738340377808,1536000,0.0,0.0
1981-02-18 00:00:00-05:00,1.1619734778813469,1.1669548383470274,1.1470284843142877,1.1520098447799683,1588800,0.0,0.0
1981-02-19 00:00:00-05:00,1.1520106300915005,1.1520106300915005,1.118384599685669,1.118384599685669,2040000,0.0,0.0
1981-02-20 00:00:00-05:00,1.1183837284742564,1.1233650884552346,1.0797759081968537,1.0897390842437744,20592000,0.0,0.0
1981-02-23 00:00:00-05:00,1.0897392678086981,1.0897392678086981,1.0660764356581907,1.0710577964782715,4171200,0.0,0.0
1981-02-24 00:00:00-05:00,1.0710573242334585,1.0997019606592495,1.0710573242334585,1.0947206020355225,3158400,0.0,0.0
1981-02-25 00:00:00-05:00,1.094720900309717,1.094720900309717,1.0224866197358897,1.0897390842437744,5673600,0.0,0.0
1981-02-26 00:00:00-05:00,1.0897392641310462,1.0897392641310462,1.066076432060396,1.0847574472427368,3643200,0.0,0.0
1981-02-27 00:00:00-05:00,1.0847584075759218,1.113403081893921,1.0847584075759218,1.113403081893921,2860800,0.0,0.0
1981-03-02 00:00:00-05:00,1.1134023910699749,1.1420470476150513,1.108420572862304,1.1420470476150513,2380800,0.0,0.0
1981-03-03 00:00:00-05:00,1.1333289443919716,1.1333289443919716,1.0997024774551392,1.0997024774551392,3571200,0.0,0.0
1981-03-04 00:00:00-05:00,1.0997019606592495,1.0997019606592495,1.0897387873269553,1.0947206020355225,3355200,0.0,0.0
1981-03-05 00:00:00-05:00,1.0947212844357612,1.0947212844357612,1.0797762870788574,1.0797762870788574,3993600,0.0,0.0
1981-03-06 00:00:00-05:00,1.0710578783057532,1.0710578783057532,1.0561128825336492,1.0660765171051025,3446400,0.0,0.0
1981-03-09 00:00:00-05:00,1.0660764356581907,1.0760396133833936,1.0610946187530685,1.0710577964782715,2616000,0.0,0.0
1981-03-10 00:00:00-05:00,1.0710578783057532,1.0760396955914797,1.0660765171051025,1.0660765171051025,3100800,0.0,0.0
1981-03-11 00:00:00-05:00,1.0660765171051025,1.0710578783057532,1.0610946998193758,1.0660765171051025,3139200,0.0,0.0
1981-03-12 00:00:00-05:00,1.0660765229332672,1.1084203737956684,1.0660765229332672,1.1046843528747559,2193600,0.0,0.0
1981-03-13 00:00:00-05:00,1.1183840408493608,1.133329037136501,1.1183840408493608,1.1233654022216797,4094400,0.0,0.0
1981-03-16 00:00:00-05:00,1.1233657504235646,1.1370654106140137,1.1084207495040261,1.1370654106140137,3892800,0.0,0.0
1981-03-17 00:00:00-05:00,1.1370648512129091,1.1619734778813469,1.1370648512129091,1.1520098447799683,3062400,0.0,0.0
1981-03-18 00:00:00-05:00,1.1520100220914096,1.1669550179587254,1.1420468435415587,1.1569918394088745,1920000,0.0,0.0
1981-03-19 00:00:00-05:00,1.1569918394088745,1.1619736567263395,1.1520100220914096,1.1569918394088745,2174400,0.0,0.0
1981-03-20 00:00:00-05:00,1.1569916613306575,1.1669548383470274,1.1520098447799683,1.1520098447799683,1089600,0.0,0.0
1981-03-23 00:00:00-05:00,1.1520109774303002,1.1856374740600586,1.1520109774303002,1.1856374740600586,1459200,0.0,0.0
1981-03-24 00:00:00-05:00,1.2043972921457136,1.2043972921457136,1.1756317615509033,1.1756317615509033,2251200,0.010417,0.0
1981-03-25 00:00:00-05:00,1.175631319195314,1.2006445956004685,1.175631319195314,1.1906393766403198,3960000,0.0,0.0
1981-03-26 00:00:00-05:00,1.1906393766403198,1.2006445956004685,1.1856365381554628,1.1906393766403198,3787200,0.0,0.0
1981-03-27 00:00:00-05:00,1.190639824643001,1.1956422070005417,1.1756317615509033,1.1756317615509033,1680000,0.0,0.0
1981-03-30 00:00:00-05:00,1.1756312610728121,1.1806336413007892,1.15687096118927,1.15687096118927,1838400,0.0,0.0
1981-03-31 00:00:00-05:00,1.1668766736984253,1.1756312973772778,1.1668766736984253,1.1668766736984253,2313600,0.0,0.0
1981-04-01 00:00:00-05:00,1.1668769101383554,1.175631535591125,1.1668769101383554,1.1718792915344238,1478400,0.0,0.0
1981-04-02 00:00:00-05:00,1.1718792915344238,1.175631535591125,1.161874070732637,1.1718792915344238,1857600,0.0,0.0
1981-04-03 00:00:00-05:00,1.1718790178922867,1.1718790178922867,1.15687096118927,1.15687096118927,3033600,0.0,0.0
1981-04-06 00:00:00-05:00,1.1468664407730103,1.1468664407730103,1.1331089707533961,1.1468664407730103,2356800,0.0,0.0
1981-04-07 00:00:00-05:00,1.1468665642127633,1.1468665642127633,1.1331090927124023,1.1331090927124023,2827200,0.0,0.0
1981-04-08 00:00:00-05:00,1.1381118120359344,1.1468664407730103,1.1381118120359344,1.1468664407730103,1560000,0.0,0.0
1981-04-09 00:00:00-05:00,1.1468661123003392,1.1806340217590332,1.1468661123003392,1.1806340217590332,3187200,0.0,0.0
1981-04-10 00:00:00-05:00,1.1806335070043372,1.219404697418213,1.1806335070043372,1.219404697418213,3960000,0.0,0.0
1981-04-13 00:00:00-05:00,1.219405760888185,1.2619283151216223,1.2094000768251136,1.2381656169891357,4080000,0.0,0.0
1981-04-14 00:00:00-05:00,1.2381648828341933,1.2381648828341933,1.2093993597263413,1.214402198791504,2251200,0.0,0.0
1981-04-15 00:00:00-05:00,1.214402198791504,1.2244074189122103,1.2093993597263413,1.214402198791504,2568000,0.0,0.0
1981-04-16 00:00:00-05:00,1.2144020748299909,1.2244072939294028,1.175631335559001,1.200644612312317,5409600,0.0,0.0
1981-04-20 00:00:00-05:00,1.2006447348695208,1.2194050378566663,1.1906395147488145,1.214402198791504,8880000,0.0,0.0
1981-04-21 00:00:00-05:00,1.214402198791504,1.2381648828341933,1.2093993597263413,1.214402198791504,5659200,0.0,0.0
1981-04-22 00:00:00-05:00,1.2144018597497632,1.2381645371582901,1.2093990220813136,1.219404697418213,2673600,0.0,0.0
1981-04-23 00:00:00-05:00,1.2194050378566663,1.229410257977373,1.214402198791504,1.214402198791504,3297600,0.0,0.0
1981-04-24 00:00:00-05:00,1.2093999309069163,1.2093999309069163,1.1806343942135535,1.1856372356414795,2822400,0.0,0.0
1981-04-27 00:00:00-04:00,1.1856372356414795,1.1906400770694054,1.1806343942135535,1.1856372356414795,4512000,0.0,0.0
1981-04-28 00:00:00-04:00,1.1806336413007892,1.1806336413007892,1.1468657427237734,1.15687096118927,3024000,0.0,0.0
1981-04-29 00:00:00-04:00,1.1468656955186904,1.1468656955186904,1.109345555305481,1.109345555305481,4636800,0.0,0.0
1981-04-30 00:00:00-04:00,1.1093455369999532,1.118100159903653,1.0943374811623203,1.1043426990509033,2164800,0.0,0.0
1981-05-01 00:00:00-04:00,1.1043426995753929,1.1130973224832506,1.0993403196334839,1.0993403196334839,2323200,0.0,0.0
1981-05-04 00:00:00-04:00,1.0993394629668176,1.0993394629668176,1.0843314188171627,1.0943366289138794,2188800,0.0,0.0
1981-05-05 00:00:00-04:00,1.0943374811623203,1.1043426990509033,1.084332263273737,1.1043426990509033,2275200,0.0,0.0
1981-05-06 00:00:00-04:00,1.1043426990509033,1.1130973219546032,1.09934031911137,1.1043426990509033,2203200,0.0,0.0
1981-05-07 00:00:00-04:00,1.104343042071116,1.1231033467000575,1.104343042071116,1.1130976676940918,1166400,0.0,0.0
1981-05-08 00:00:00-04:00,1.1130973403220399,1.1181001783536424,1.1043427172738782,1.109345555305481,782400,0.0,0.0
1981-05-11 00:00:00-04:00,1.1093446730635346,1.1093446730635346,1.089333794860941,1.0943366289138794,1041600,0.0,0.0
1981-05-12 00:00:00-04:00,1.0943374811623203,1.1043426990509033,1.0893346432132704,1.1043426990509033,1636800,0.0,0.0
1981-05-13 00:00:00-04:00,1.1043418390105961,1.1093446730635346,1.0943366289138794,1.0943366289138794,1478400,0.0,0.0
1981-05-14 00:00:00-04:00,1.0943366289138794,1.0993394629668176,1.089333794860941,1.0943366289138794,820800,0.0,0.0
1981-05-15 00:00:00-04:00,1.0943366289138794,1.1093446730635346,1.0943366289138794,1.0943366289138794,3960000,0.0,0.0
1981-05-18 00:00:00-04:00,1.094337481682058,1.1093455375268189,1.094337481682058,1.0993403196334839,1339200,0.0,0.0
1981-05-19 00:00:00-04:00,1.09934031911137,1.1093455369999532,1.0943374811623203,1.1043426990509033,662400,0.0,0.0
1981-05-20 00:00:00-04:00,1.1043435295865958,1.1231038424973288,1.1043435295865958,1.1181010007858276,1320000,0.0,0.0
1981-05-21 00:00:00-04:00,1.118100183889579,1.1331082400491705,1.118100183889579,1.1281054019927979,1377600,0.0,0.0
1981-05-22 00:00:00-04:00,1.128106001326309,1.1331088420405613,1.1231036186218262,1.1231036186218262,1464000,0.0,0.0
1981-05-26 00:00:00-04:00,1.1231030626122542,1.1618737994267898,1.1231030626122542,1.15687096118927,2692800,0.0,0.0
1981-05-27 00:00:00-04:00,1.1618745403760427,1.1956424604874965,1.1618745403760427,1.1856372356414795,3897600,0.0,0.0
1981-05-28 00:00:00-04:00,1.1856365546584129,1.200644612312317,1.1856365546584129,1.200644612312317,2472000,0.0,0.0
1981-05-29 00:00:00-04:00,1.1956424257409277,1.1956424257409277,1.1468664407730103,1.1468664407730103,2976000,0.0,0.0
1981-06-01 00:00:00-04:00,1.1231037018441614,1.1231037018441614,1.0843329429626465,1.0843329429626465,7036800,0.0,0.0
1981-06-02 00:00:00-04:00,1.084332580960573,1.0893349623656998,1.0655722766623956,1.0755774974822998,3950400,0.0,0.0
1981-06-03 00:00:00-04:00,1.0755774974822998,1.084332580960573,1.070575116077173,1.0755774974822998,1468800,0.0,0.0
1981-06-04 00:00:00-04:00,1.0755778455616802,1.0755778455616802,1.03680708707667,1.051815152168274,2390400,0.0,0.0
1981-06-05 00:00:00-04:00,1.0518147971186562,1.0655722618103027,1.0518147971186562,1.0655722618103027,3792000,0.0,0.0
1981-06-08 00:00:00-04:00,1.0655722766623956,1.084332580960573,1.0655722766623956,1.0755774974822998,2731200,0.0,0.0
1981-06-09 00:00:00-04:00,1.0755773955867578,1.0843324782356123,1.0705750146555348,1.080580234527588,1656000,0.0,0.0
1981-06-10 00:00:00-04:00,1.080580459226739,1.080580459226739,1.07057523727417,1.07057523727417,1857600,0.0,0.0
1981-06-11 00:00:00-04:00,1.0705754734863469,1.0893353260378074,1.0705754734863469,1.0843329429626465,1233600,0.0,0.0
1981-06-12 00:00:00-04:00,1.0843324782356123,1.0893348591668353,1.0705750146555348,1.080580234527588,945600,0.0,0.0
1981-06-15 00:00:00-04:00,1.0805801831486803,1.084332426678295,1.0605692863464355,1.0605692863464355,2328000,0.0,0.0
1981-06-16 00:00:00-04:00,1.060569099070841,1.060569099070841,0.9980356873691738,1.0080409049987793,8937600,0.0,0.0
1981-06-17 00:00:00-04:00,1.0080409049987793,1.0080409049987793,0.9980356873691738,1.0080409049987793,2241600,0.0,0.0
1981-06-18 00:00:00-04:00,1.003038621381516,1.003038621381516,0.9842783212661743,0.9842783212661743,3201600,0.0,0.0
1981-06-19 00:00:00-04:00,0.9842783088750334,0.9980357705178473,0.9842783088750334,0.9930329322814941,1276800,0.0,0.0
1981-06-22 00:00:00-04:00,0.9930330095152645,0.9980358481407166,0.9892812240533594,0.9980358481407166,1324800,0.0,0.0
1981-06-23 00:00:00-04:00,0.9980357705178473,0.9980357705178473,0.9892811471113865,0.9930329322814941,2443200,0.0,0.0
1981-06-24 00:00:00-04:00,0.9930328431448021,0.9930328431448021,0.9892810583114624,0.9892810583114624,3336000,0.0,0.0
1981-06-25 00:00:00-04:00,0.9892811595655084,0.9930329447828476,0.9842783212661743,0.9842783212661743,2688000,0.0,0.0
1981-06-26 00:00:00-04:00,0.9943354439742917,0.9943354439742917,0.9842791082484182,0.9893070459365845,1315200,0.010417,0.0
1981-06-29 00:00:00-04:00,0.9893070459365845,0.9943354439742917,0.9842791082484182,0.9893070459365845,1166400,0.0,0.0
1981-06-30 00:00:00-04:00,0.9893070360496558,0.9893070360496558,0.9742223024368286,0.9742223024368286,2001600,0.0,0.0
1981-07-01 00:00:00-04:00,0.9742224100292902,0.9792508085720777,0.9691944718360901,0.9691944718360901,2433600,0.0,0.0
1981-07-02 00:00:00-04:00,0.969193812927274,0.969193812927274,0.9453092813491821,0.9453092813491821,7699200,0.0,0.0
1981-07-06 00:00:00-04:00,0.9453092662337036,0.9453092662337036,0.9365099201689748,0.940281331539154,5068800,0.0,0.0
1981-07-07 00:00:00-04:00,0.9402814980978061,0.9553662255520525,0.9314821504743872,0.9365100860595703,3355200,0.0,0.0
1981-07-08 00:00:00-04:00,0.9365099519051876,0.9402813634031715,0.9214252266118175,0.9314820170402527,1660800,0.0,0.0
1981-07-09 00:00:00-04:00,0.9314821504743872,0.9365100860595703,0.9214253586053239,0.9365100860595703,1161600,0.0,0.0
1981-07-10 00:00:00-04:00,0.9365099519051876,0.9365099519051876,0.9314820170402527,0.9314820170402527,796800,0.0,0.0
1981-07-13 00:00:00-04:00,0.9314824355297151,0.9365103726535642,0.9214256405830383,0.9214256405830383,1152000,0.0,0.0
1981-07-14 00:00:00-04:00,0.9163975157704712,0.9163975157704712,0.8975413743695232,0.9025697708129883,4603200,0.0,0.0
1981-07-15 00:00:00-04:00,0.9025694100780837,0.9113687550752184,0.9025694100780837,0.9063403606414795,2798400,0.0,0.0
1981-07-16 00:00:00-04:00,0.9063409085125125,0.9264540380563767,0.9063409085125125,0.9214256405830383,2265600,0.0,0.0
1981-07-17 00:00:00-04:00,0.9314826336391525,0.9691944718360901,0.9314826336391525,0.9691944718360901,1987200,0.0,0.0
1981-07-20 00:00:00-04:00,0.9603939910158865,0.9603939910158865,0.940281331539154,0.940281331539154,1636800,0.0,0.0
1981-07-21 00:00:00-04:00,0.9402814980978061,0.9453094336829893,0.9314821504743872,0.9365100860595703,2908800,0.0,0.0
1981-07-22 00:00:00-04:00,0.9365100860595703,0.9503378296175209,0.9314821504743872,0.9365100860595703,1896000,0.0,0.0
1981-07-23 00:00:00-04:00,0.9365099201689748,0.940281331539154,0.9314819854744252,0.940281331539154,2184000,0.0,0.0
1981-07-24 00:00:00-04:00,0.9453096091516878,0.9553664028874967,0.9453096091516878,0.9503380060195923,2923200,0.0,0.0
1981-07-27 00:00:00-04:00,0.9503376764734027,0.9503376764734027,0.9402813465742359,0.9453092813491821,2880000,0.0,0.0
1981-07-28 00:00:00-04:00,0.9453094336829893,0.9453094336829893,0.9314821504743872,0.9365100860595703,3244800,0.0,0.0
1981-07-29 00:00:00-04:00,0.9365099351437519,0.9453092813491821,0.9365099351437519,0.9453092813491821,1252800,0.0,0.0
1981-07-30 00:00:00-04:00,0.9453099335035362,0.9553667306900024,0.9453099335035362,0.9553667306900024,1507200,0.0,0.0
1981-07-31 00:00:00-04:00,0.9553664457328481,0.9691941924776433,0.9553664457328481,0.9603943824768066,2097600,0.0,0.0
1981-08-03 00:00:00-04:00,0.9603940063725694,0.9603940063725694,0.9453092813491821,0.9453092813491821,1099200,0.0,0.0
1981-08-04 00:00:00-04:00,0.9453099335035362,0.9553667306900024,0.931482642983931,0.9553667306900024,1651200,0.0,0.0
1981-08-05 00:00:00-04:00,0.955366721105615,0.9742224100292902,0.9503383225628276,0.9691944718360901,1291200,0.0,0.0
1981-08-06 00:00:00-04:00,0.9691941924776433,0.9691941924776433,0.9553664457328481,0.9603943824768066,1732800,0.0,0.0
1981-08-07 00:00:00-04:00,0.9603943394059671,0.9603943394059671,0.9503380060195923,0.9503380060195923,1828800,0.0,0.0
1981-08-10 00:00:00-04:00,0.9553670648164996,0.9691948205217642,0.9553670648164996,0.9654234051704407,1656000,0.0,0.0
1981-08-11 00:00:00-04:00,0.9654230578416026,0.9742224100292902,0.9654230578416026,0.9691944718360901,1200000,0.0,0.0
1981-08-12 00:00:00-04:00,0.9691941924776433,0.9742221292216017,0.9603943824768066,0.9603943824768066,2553600,0.0,0.0
1981-08-13 00:00:00-04:00,0.9603950048185936,0.9691948205217642,0.9553670648164996,0.9654234051704407,1372800,0.0,0.0
1981-08-14 00:00:00-04:00,0.9654230675268768,0.9691944815591996,0.9553667306900024,0.9553667306900024,1416000,0.0,0.0
1981-08-17 00:00:00-04:00,0.9553664028874967,0.9603943394059671,0.9503380060195923,0.9503380060195923,993600,0.0,0.0
1981-08-18 00:00:00-04:00,0.950337722380269,0.950337722380269,0.9264536499977112,0.9264536499977112,3211200,0.0,0.0
1981-08-19 00:00:00-04:00,0.9264536499977112,0.9314820453648327,0.9264536499977112,0.9264536499977112,1180800,0.0,0.0
1981-08-20 00:00:00-04:00,0.9264542060071792,0.9264542060071792,0.9163978695869446,0.9163978695869446,566400,0.0,0.0
1981-08-21 00:00:00-04:00,0.9163979026079143,0.9163979026079143,0.8824570178985596,0.8824570178985596,2942400,0.0,0.0
1981-08-24 00:00:00-04:00,0.8774289272343644,0.8774289272343644,0.8535448312759399,0.8535448312759399,4113600,0.0,0.0
1981-08-25 00:00:00-04:00,0.8535438818169914,0.8686286056792923,0.8485159474290503,0.8636006712913513,2976000,0.0,0.0
1981-08-26 00:00:00-04:00,0.8636006712913513,0.8736570004164723,0.8636006712913513,0.8636006712913513,2116800,0.0,0.0
1981-08-27 00:00:00-04:00,0.863601298685498,0.868629236726165,0.8585729002952576,0.8585729002952576,2510400,0.0,0.0
1981-08-28 00:00:00-04:00,0.8585729002952576,0.863601298685498,0.8585729002952576,0.8585729002952576,2236800,0.0,0.0
1981-08-31 00:00:00-04:00,0.8585729002952576,0.8736576351164054,0.8585729002952576,0.8585729002952576,2188800,0.0,0.0
1981-09-01 00:00:00-04:00,0.8585732316065692,0.8585732316065692,0.844745475959652,0.8535448312759399,2140800,0.0,0.0
1981-09-02 00:00:00-04:00,0.8535448312759399,0.8585732316065692,0.8535448312759399,0.8535448312759399,1123200,0.0,0.0
1981-09-03 00:00:00-04:00,0.8535442401539167,0.85857263700213,0.8397164940834045,0.8397164940834045,2193600,0.0,0.0
1981-09-04 00:00:00-04:00,0.8397164940834045,0.8485163036551358,0.8397164940834045,0.8397164940834045,2265600,0.0,0.0
1981-09-08 00:00:00-04:00,0.8397162400908688,0.848516047000885,0.8397162400908688,0.848516047000885,1771200,0.0,0.0
1981-09-09 00:00:00-04:00,0.8535445019050172,0.863601298685498,0.8535445019050172,0.8585729002952576,3163200,0.0,0.0
1981-09-10 00:00:00-04:00,0.8636017622167732,0.8874858617782593,0.8636017622167732,0.8874858617782593,4200000,0.0,0.0
1981-09-11 00:00:00-04:00,0.8874858617782593,0.8874858617782593,0.8824574606890653,0.8874858617782593,3052800,0.0,0.0
1981-09-14 00:00:00-04:00,0.8874858617782593,0.8925138025176329,0.8774290595998712,0.8874858617782593,1910400,0.0,0.0
1981-09-15 00:00:00-04:00,0.8874855758874528,0.8975419144765147,0.8736578226089478,0.8736578226089478,3201600,0.0,0.0
1981-09-16 00:00:00-04:00,0.868629236726165,0.868629236726165,0.8535445019050172,0.8585729002952576,3676800,0.0,0.0
1981-09-17 00:00:00-04:00,0.8585723643872792,0.8636007596388708,0.8447446227073669,0.8447446227073669,6120000,0.0,0.0
1981-09-18 00:00:00-04:00,0.8447446227073669,0.8485160342333821,0.8397162274557753,0.8447446227073669,2040000,0.0,0.0
1981-09-21 00:00:00-04:00,0.8447453312720138,0.8736578226089478,0.8397169318026468,0.8736578226089478,3235200,0.0,0.0
1981-09-22 00:00:00-04:00,0.8736570004164723,0.8736570004164723,0.8585722765541713,0.8636006712913513,3172800,0.0,0.0
