Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-01-20 00:00:00-05:00,10.316930075405406,10.614996088767537,10.307315042716304,10.600573539733887,64956000,0.0,0.0
1998-01-21 00:00:00-05:00,10.557304556352378,10.648647355337213,10.432309147215237,10.538074493408203,85567200,0.0,0.0
1998-01-22 00:00:00-05:00,10.427499592680453,10.75921811360943,10.408269533496165,10.663067817687988,159139200,0.0,0.0
1998-01-23 00:00:00-05:00,10.672687889223289,10.725570576962683,10.515241705271908,10.634227752685547,63312000,0.0,0.0
1998-01-26 00:00:00-05:00,10.759221659766304,10.913062183945268,10.649850662107822,10.903447151184082,74277600,0.0,0.0
1998-01-27 00:00:00-05:00,10.951522739293809,11.220743667037643,10.889025023924704,11.167860984802246,97540800,0.0,0.0
1998-01-28 00:00:00-05:00,11.249587983893068,11.499578827979581,11.191897789103873,11.461118698120117,79387200,0.0,0.0
1998-01-29 00:00:00-05:00,11.456305963796066,11.5476487306077,11.34573314081356,11.403423309326172,73571200,0.0,0.0
1998-01-30 00:00:00-05:00,11.432276319448649,11.538041701714363,11.355356041437219,11.475543975830078,50071200,0.0,0.0
1998-02-02 00:00:00-05:00,11.672652834937686,11.932258787609282,11.576502482096355,11.913028717041016,98397600,0.0,0.0
1998-02-03 00:00:00-05:00,11.932259962667727,12.009180252515705,11.831302082242255,11.989950180053711,61374400,0.0,0.0
1998-02-04 00:00:00-05:00,11.989948547898464,12.153404141574706,11.927450820904607,12.062061309814453,61940800,0.0,0.0
1998-02-05 00:00:00-05:00,12.163012427501425,12.211087575436213,11.903406628653569,11.956289291381836,67014400,0.0,0.0
1998-02-06 00:00:00-05:00,11.951481852324113,12.172627534225525,11.932251793028337,12.163012504577637,50070400,0.0,0.0
1998-02-09 00:00:00-05:00,12.211096966479928,12.220712003461408,11.970721041942921,12.090909004211426,54681600,0.0,0.0
1998-02-10 00:00:00-05:00,12.095714073540464,12.26878470416346,12.057253933402022,12.249554634094238,48099200,0.0,0.0
1998-02-11 00:00:00-05:00,12.259167027295316,12.31204970858953,12.081288917487502,12.22551441192627,76460000,0.0,0.0
1998-02-12 00:00:00-05:00,12.158215010635496,12.225520273644154,12.033219522190844,12.211097717285156,76658400,0.0,0.0
1998-02-13 00:00:00-05:00,12.201478815078737,12.211093849605986,12.105328469806247,12.114943504333496,42203200,0.0,0.0
1998-02-17 00:00:00-05:00,12.191864134135999,12.191864134135999,11.836107846310265,11.874567985534668,85673600,0.0,0.0
1998-02-18 00:00:00-05:00,11.893796920776367,11.999562293556108,11.826491683552895,11.893796920776367,76608800,0.0,0.0
1998-02-19 00:00:00-05:00,11.961103893461683,12.004371552240281,11.86495354062035,11.913028717041016,73773600,0.0,0.0
1998-02-20 00:00:00-05:00,11.961100843431103,11.980330909095782,11.75918515395196,11.932255744934082,86092000,0.0,0.0
1998-02-23 00:00:00-05:00,12.45146844142429,12.566848843970307,12.211092602786755,12.557233810424805,120803600,0.0,2.0
1998-02-24 00:00:00-05:00,12.826450153391475,13.066825905891315,12.595689430991628,12.634149551391602,118302000,0.0,0.0
1998-02-25 00:00:00-05:00,12.836069829153436,13.076445668650692,12.778379627674095,13.0668306350708,94944400,0.0,0.0
1998-02-26 00:00:00-05:00,13.153365135192871,13.182210234173558,12.989909574302317,13.153365135192871,61388000,0.0,0.0
1998-02-27 00:00:00-05:00,13.162979315164167,13.23028454175741,13.009138797236755,13.037983894348145,47532400,0.0,0.0
1998-03-02 00:00:00-05:00,13.211055578187455,13.211055578187455,12.778379085452059,12.816839218139648,50093600,0.0,0.0
1998-03-03 00:00:00-05:00,12.711075935138046,13.009142012285762,12.701460900391346,12.999526977539062,50753600,0.0,0.0
1998-03-04 00:00:00-05:00,12.682233995801132,12.893764813016922,12.547623475754722,12.663003921508789,71513600,0.0,0.0
1998-03-05 00:00:00-05:00,12.191866628273123,12.528392915331136,12.191866628273123,12.316862106323242,92255600,0.0,0.0
1998-03-06 00:00:00-05:00,12.355319326377707,12.730305671691895,12.345704291882472,12.730305671691895,51404800,0.0,0.0
1998-03-09 00:00:00-05:00,12.691844315635583,12.691844315635583,12.230322704157926,12.244745254516602,52256000,0.0,0.0
1998-03-10 00:00:00-05:00,12.48991830290461,12.53799343109131,12.29761779015781,12.537993431091309,47406400,0.0,0.0
1998-03-11 00:00:00-05:00,12.614924400560067,12.614924400560067,12.268783182252017,12.413008689880371,39838800,0.0,0.0
1998-03-12 00:00:00-05:00,12.691845842900166,12.711075912359107,12.432239905204481,12.595695495605469,47962000,0.0,0.0
1998-03-13 00:00:00-05:00,12.682231039848965,12.768766353995014,12.54762055117733,12.672616004943848,32542400,0.0,0.0
1998-03-16 00:00:00-05:00,12.682231585427028,12.730306762020762,12.518775985008332,12.6149263381958,27979600,0.0,0.0
1998-03-17 00:00:00-05:00,12.566851624063164,12.566851624063164,12.259170482540577,12.364935874938965,53842400,0.0,0.0
1998-03-18 00:00:00-05:00,12.316858731278586,12.586079687153529,12.288013628863414,12.576464653015137,33887600,0.0,0.0
1998-03-19 00:00:00-05:00,12.538006055645825,12.663001514789535,12.499545914370838,12.6149263381958,30299200,0.0,0.0
1998-03-20 00:00:00-05:00,12.634154767822544,12.768765244800868,12.38416388200566,12.586079597473145,56310000,0.0,0.0
1998-03-23 00:00:00-05:00,12.48993285615469,13.018759882396806,12.47070278247316,12.903379440307617,55050000,0.0,0.0
1998-03-24 00:00:00-05:00,12.95145023211212,13.086060702230581,12.836069829153436,13.0668306350708,32281600,0.0,0.0
1998-03-25 00:00:00-05:00,13.922572711082848,13.98987796590162,13.42259081814341,13.66296672821045,124244800,0.0,0.0
1998-03-26 00:00:00-05:00,13.614887594163587,13.778343165562443,13.461047056376428,13.576427459716797,45441200,0.0,0.0
1998-03-27 00:00:00-05:00,13.74949869990773,13.74949869990773,13.470662712287224,13.509122848510742,38924000,0.0,0.0
1998-03-30 00:00:00-05:00,13.547577075104215,13.634112343859316,13.403351627179045,13.52834701538086,27463200,0.0,0.0
1998-03-31 00:00:00-05:00,13.634122506200267,13.807193172710567,13.614892432143566,13.768733024597168,38177200,0.0,0.0
1998-04-01 00:00:00-05:00,13.816807869559009,13.941803347850078,13.614892096934973,13.903343200683594,36835600,0.0,0.0
1998-04-02 00:00:00-05:00,13.951417009117339,14.143717725990081,13.826421543150058,14.047567367553711,41414800,0.0,0.0
1998-04-03 00:00:00-05:00,14.153335981471564,14.316791627996711,14.076415677224436,14.30717658996582,40987600,0.0,0.0
1998-04-06 00:00:00-04:00,14.249476351284004,14.249476351284004,13.701419568542311,13.836030006408691,74232000,0.0,0.0
1998-04-07 00:00:00-04:00,13.739886443731095,13.941802199727142,13.34566996773881,13.422590255737305,62630800,0.0,0.0
1998-04-08 00:00:00-04:00,13.345668487119909,13.691809744710914,13.326438417253742,13.682194709777832,36793200,0.0,0.0
1998-04-09 00:00:00-04:00,13.52835500374269,13.787960963302783,13.46104975496785,13.691810607910156,33619200,0.0,0.0
1998-04-13 00:00:00-04:00,13.66296413755215,13.691809241290825,13.34566799642673,13.634119033813477,33156400,0.0,0.0
1998-04-14 00:00:00-04:00,13.643735295892183,13.77834579211663,13.461049622444719,13.60527515411377,28476800,0.0,0.0
1998-04-15 00:00:00-04:00,13.73027388994084,14.057185173034668,13.672583663512516,14.057185173034668,40498400,0.0,0.0
1998-04-16 00:00:00-04:00,13.903338469366842,14.162944374396513,13.87449336880799,14.105254173278809,39695600,0.0,0.0
1998-04-17 00:00:00-04:00,14.07640940072255,14.191789805646506,13.893723759592953,14.17255973815918,37402800,0.0,0.0
1998-04-20 00:00:00-04:00,14.211018248624812,14.614849619695342,14.182173150691204,14.557159423828125,45535200,0.0,0.0
1998-04-21 00:00:00-04:00,14.566776959792426,14.61485213127689,14.32640110237011,14.595622062683105,51938400,0.0,0.0
1998-04-22 00:00:00-04:00,14.768696356965076,15.2494481915017,14.711006136820682,15.21098804473877,80154000,0.0,0.0
1998-04-23 00:00:00-04:00,14.960999809244953,14.98022988612059,14.482651646963504,14.537938117980957,64215200,0.0,0.0
1998-04-24 00:00:00-04:00,14.384090480519765,14.576391155393024,14.134099603184527,14.17255973815918,51436000,0.0,0.0
1998-04-27 00:00:00-04:00,13.768730886914739,13.927378973251395,13.614890318345859,13.893726348876953,58752000,0.0,0.0
1998-04-28 00:00:00-04:00,14.172564010460949,14.191794083745156,13.694215937516287,13.826422691345215,56668000,0.0,0.0
1998-04-29 00:00:00-04:00,13.85526213856692,14.076407890952096,13.787956909580126,13.922567367553711,50061600,0.0,0.0
1998-04-30 00:00:00-04:00,14.076405523884809,14.095635586075907,13.797569622113866,13.864874839782715,54473600,0.0,0.0
1998-05-01 00:00:00-04:00,13.874488649009162,13.922563800253132,13.557192650798974,13.78795337677002,35996000,0.0,0.0
1998-05-04 00:00:00-04:00,13.720656132342716,13.826421526495322,13.528355415701613,13.547585487365723,37899600,0.0,0.0
1998-05-05 00:00:00-04:00,13.48027402655012,13.77834000003304,13.38412371252337,13.499504089355469,50828000,0.0,0.0
1998-05-06 00:00:00-04:00,13.461045901440677,13.461045901440677,13.230285114558837,13.287975311279297,48110800,0.0,0.0
1998-05-07 00:00:00-04:00,13.259128680650978,13.268743712326577,12.797607160222228,12.826452255249023,78022000,0.0,0.0
1998-05-08 00:00:00-04:00,12.595699257475294,13.249521814351874,12.595699257475294,13.191831588745117,96274800,0.0,0.0
1998-05-11 00:00:00-04:00,13.249514350551525,13.259129382736251,12.932218288455589,12.961063385009766,51474400,0.0,0.0
1998-05-12 00:00:00-04:00,12.80722461591925,13.191825955736645,12.80722461591925,13.182210922241211,64147200,0.0,0.0
1998-05-13 00:00:00-04:00,13.643733632041771,13.653348666313823,13.307207432519952,13.374512672424316,80680400,0.0,0.0
1998-05-14 00:00:00-04:00,13.21105799805674,13.999490862569587,13.201442963123656,13.682194709777832,94774400,0.0,0.0
1998-05-15 00:00:00-04:00,13.864874839116275,13.874489870211363,13.653344155024348,13.759109497070312,48150800,0.0,0.0
1998-05-18 00:00:00-04:00,12.999523824942484,13.307204862219228,12.999523824942484,13.239899635314941,80395600,0.0,0.0
1998-05-19 00:00:00-04:00,13.201437948756135,13.37450851181339,13.162977823632302,13.30720329284668,52234400,0.0,0.0
1998-05-20 00:00:00-04:00,13.249521814351874,13.364902265565387,13.13414136313836,13.191831588745117,35698800,0.0,0.0
1998-05-21 00:00:00-04:00,13.201440016198609,13.44181583586719,13.153364852264891,13.287975311279297,36680000,0.0,0.0
1998-05-22 00:00:00-04:00,13.326437570475766,13.345667639120032,13.143751918355248,13.162981986999512,36129200,0.0,0.0
1998-05-26 00:00:00-04:00,13.124521772957703,13.259132252680345,12.845685779246514,12.86491584777832,44473600,0.0,0.0
1998-05-27 00:00:00-04:00,12.749534904956818,13.249516665935516,12.749534904956818,13.230286598205566,58574400,0.0,0.0
1998-05-28 00:00:00-04:00,13.191828861001778,13.287979217131529,13.086063469259052,13.278364181518555,30746800,0.0,0.0
1998-05-29 00:00:00-04:00,13.287973675204272,13.307203738410067,13.037982853528938,13.047597885131836,34091200,0.0,0.0
1998-06-01 00:00:00-04:00,12.903369119274084,13.016345711786357,12.787988769474316,12.884139060974121,42436800,0.0,0.0
1998-06-02 00:00:00-04:00,12.932219376340944,13.220670366147806,12.903374277360259,13.153365135192871,38570800,0.0,0.0
1998-06-03 00:00:00-04:00,13.211052189764047,13.297587466116214,12.941831330001753,12.97067642211914,36010800,0.0,0.0
1998-06-04 00:00:00-04:00,13.028368922187179,13.249514667729839,12.864913371133907,13.239899635314941,33717600,0.0,0.0
1998-06-05 00:00:00-04:00,13.211052376291025,13.307202684706535,13.037981821143108,13.268742561340332,34431600,0.0,0.0
1998-06-08 00:00:00-04:00,13.172595888745775,13.27836125719556,13.076445553791427,13.182210922241211,18886400,0.0,0.0
1998-06-09 00:00:00-04:00,13.124519736323524,13.470660916182606,13.11490470354966,13.3937406539917,35690400,0.0,0.0
1998-06-10 00:00:00-04:00,13.326436936855316,13.595657885074615,13.211056530475616,13.230286598205566,33290400,0.0,0.0
1998-06-11 00:00:00-04:00,13.297588966704987,13.403354316404014,13.095673299097754,13.124518394470215,41271200,0.0,0.0
1998-06-12 00:00:00-04:00,13.05722106232935,13.249521814351874,12.922610535913584,13.191831588745117,41323600,0.0,0.0
1998-06-15 00:00:00-04:00,13.028362516923384,13.43219367980957,13.009132461547852,13.220663070678711,42846000,0.0,0.0
1998-06-16 00:00:00-04:00,13.2783656027453,13.836037727987318,13.15337012639795,13.826422691345215,61138400,0.0,0.0
1998-06-17 00:00:00-04:00,13.836035056235287,14.2110214128671,13.807189951878994,14.009105682373047,76147600,0.0,0.0
1998-06-18 00:00:00-04:00,13.97064346381456,14.114868964129231,13.903338230334379,14.02833366394043,39228400,0.0,0.0
1998-06-19 00:00:00-04:00,14.287944971216788,14.576396080999093,14.230254749260327,14.566781044006348,91226800,0.0,0.0
1998-06-22 00:00:00-04:00,14.57639443384458,14.759080116062949,14.41293882343867,14.739850044250488,48969600,0.0,0.0
1998-06-23 00:00:00-04:00,14.739854057136895,15.5186721775727,14.653318710421805,15.499442100524902,124675200,0.0,0.0
1998-06-24 00:00:00-04:00,15.643660647021369,16.172487528143787,15.374439689359045,16.14364242553711,105724800,0.0,0.0
1998-06-25 00:00:00-04:00,16.28787000802847,16.441710574810322,15.59558745751014,15.624432563781738,88969600,0.0,0.0
1998-06-26 00:00:00-04:00,15.73019292296085,16.095564152222778,15.691732793564857,16.06671905517578,55680400,0.0,0.0
1998-06-29 00:00:00-04:00,16.230177954229383,16.566704155886985,16.191717816897086,16.528244018554688,65906000,0.0,0.0
1998-06-30 00:00:00-04:00,16.191720212344617,16.701317107388718,16.095569854789126,16.67247200012207,77010000,0.0,0.0
1998-07-01 00:00:00-04:00,16.787849068777902,16.941689610072544,16.48978302001953,16.826309204101562,53470400,0.0,0.0
1998-07-02 00:00:00-04:00,16.73977891770832,16.787854101274398,16.4801729264515,16.49940299987793,27321200,0.0,0.0
1998-07-06 00:00:00-04:00,16.44170439346977,16.624389997841657,16.21094363005265,16.58592987060547,35307600,0.0,0.0
1998-07-07 00:00:00-04:00,16.58593350638526,16.7013139133862,16.384017794133612,16.60516357421875,32422800,0.0,0.0
1998-07-08 00:00:00-04:00,16.634005946917746,16.94168698177403,16.42247523545405,16.903226852416992,41553600,0.0,0.0
1998-07-09 00:00:00-04:00,16.92245912981463,17.23014020490217,16.883998995428687,17.0762996673584,43690000,0.0,0.0
1998-07-10 00:00:00-04:00,17.09553228933333,17.42244348046794,16.903231588665914,17.41282844543457,45396800,0.0,0.0
1998-07-13 00:00:00-04:00,17.55704781604789,18.191639905784562,17.480127562746475,18.085874557495117,69223200,0.0,0.0
1998-07-14 00:00:00-04:00,18.191643346532732,18.268563614382767,17.768581873357554,17.922422409057617,56972400,0.0,0.0
1998-07-15 00:00:00-04:00,17.84550090948233,18.153181959645817,17.787810712576672,18.057031631469727,48690000,0.0,0.0
1998-07-16 00:00:00-04:00,18.162796992463424,18.28779241909234,17.941651237658416,18.057031631469727,65125200,0.0,0.0
1998-07-17 00:00:00-04:00,18.07625900454539,18.40317007164887,17.835883219910478,18.143564224243164,83108400,0.0,0.0
1998-07-20 00:00:00-04:00,18.182027593637123,18.383943288754196,17.970496865419243,17.99934196472168,45794800,0.0,0.0
1998-07-21 00:00:00-04:00,17.980110147322975,18.307021240910665,17.307057895818904,17.355133056640625,74605200,0.0,0.0
1998-07-22 00:00:00-04:00,17.23013965680206,18.037802453214656,17.21090959022081,17.96088218688965,71654400,0.0,0.0
1998-07-23 00:00:00-04:00,17.893582440055578,18.07626812858919,17.38398551940918,17.38398551940918,51029600,0.0,0.0
1998-07-24 00:00:00-04:00,17.499357136575025,17.787808078386703,17.307056508700576,17.50897216796875,60366400,0.0,0.0
1998-07-27 00:00:00-04:00,17.403210256033333,17.96088218688965,17.028223957698913,17.96088218688965,58998000,0.0,0.0
1998-07-28 00:00:00-04:00,17.84550642595525,17.9801169270131,17.23014413540507,17.268604278564453,78378400,0.0,0.0
1998-07-29 00:00:00-04:00,17.42244718735801,17.576287780623865,16.9320802963231,17.028230667114258,59738000,0.0,0.0
1998-07-30 00:00:00-04:00,17.220527387256464,17.480133327767867,17.037841725415106,17.4512882232666,72746400,0.0,0.0
1998-07-31 00:00:00-04:00,17.37437118434852,17.46331027314499,16.91284942626953,16.91284942626953,53705200,0.0,0.0
1998-08-03 00:00:00-04:00,16.787848498429618,17.057069436548765,16.518627560310474,16.682083129882812,73566400,0.0,0.0
1998-08-04 00:00:00-04:00,16.710938027030544,16.86477865328629,16.028270248020664,16.076345443725586,91412000,0.0,0.0
1998-08-05 00:00:00-04:00,16.018651684577627,16.345562943446556,15.61482012950424,16.047496795654297,120208800,0.0,0.0
1998-08-06 00:00:00-04:00,15.960959629705776,16.45132646170276,15.941729557862757,16.44171142578125,68308000,0.0,0.0
1998-08-07 00:00:00-04:00,16.528232750110107,16.53784777788795,16.162861694552117,16.287857055664062,54972400,0.0,0.0
1998-08-10 00:00:00-04:00,16.27824976685374,16.355170025645723,16.06671905517578,16.06671905517578,46763200,0.0,0.0
1998-08-11 00:00:00-04:00,15.826345593547533,16.05710640414604,15.691735120698404,15.912880897521973,60976400,0.0,0.0
1998-08-12 00:00:00-04:00,16.04749569277335,16.182106201879897,15.845579929113528,16.16287612915039,53760000,0.0,0.0
1998-08-13 00:00:00-04:00,16.01865128559014,16.307102389172194,15.960961064873729,15.989806175231934,51193200,0.0,0.0
1998-08-14 00:00:00-04:00,16.105179449351287,16.162869644393737,15.922493831716853,16.037874221801758,29566400,0.0,0.0
1998-08-17 00:00:00-04:00,15.922500708107346,16.518632980995424,15.845580414831465,16.509017944335938,54073200,0.0,0.0
1998-08-18 00:00:00-04:00,16.595543942826517,17.201290911770936,16.518623692801828,17.114755630493164,70591200,0.0,0.0
1998-08-19 00:00:00-04:00,17.268606782161697,17.34552707963235,16.960925592279086,17.009000778198242,55709600,0.0,0.0
1998-08-20 00:00:00-04:00,16.941687016802188,17.34551837588601,16.87438179028822,17.316673278808594,49970400,0.0,0.0
1998-08-21 00:00:00-04:00,17.095530271799554,17.21091067858335,16.730158983650856,17.01861000061035,59523600,0.0,0.0
1998-08-24 00:00:00-04:00,16.970533282408493,17.23013917398075,16.922458117302522,16.980148315429688,26319200,0.0,0.0
1998-08-25 00:00:00-04:00,17.133987316860715,17.489743506941437,17.09552718820334,17.355133056640625,58026800,0.0,0.0
1998-08-26 00:00:00-04:00,17.11475759926668,17.499358893632227,17.05706740511185,17.316673278808594,44804400,0.0,0.0
1998-08-27 00:00:00-04:00,17.008996958045174,17.34552318389683,16.69170080224218,16.80708122253418,74874000,0.0,0.0
1998-08-28 00:00:00-04:00,16.653240738458702,16.864771509963372,16.11479877462863,16.19171905517578,72730000,0.0,0.0
1998-08-31 00:00:00-04:00,16.13402275309112,16.38401357048109,14.730228163132061,14.759073257446289,132690400,0.0,0.0
1998-09-01 00:00:00-04:00,14.653310825206614,15.653274293593418,14.537930425008136,15.576354026794434,140112400,0.0,0.0
1998-09-02 00:00:00-04:00,15.66288742032238,16.03787367532089,15.422511615836154,15.470586776733398,63438400,0.0,0.0
1998-09-03 00:00:00-04:00,15.191751727529377,15.499432775175542,15.134061531095721,15.268671989440918,67506800,0.0,0.0
1998-09-04 00:00:00-04:00,15.335976124426681,15.42251141290307,14.787919297409552,14.864839553833008,50890400,0.0,0.0
1998-09-08 00:00:00-04:00,15.384055163061698,15.701351300799844,15.239829645907994,15.686928749084473,60625600,0.0,0.0
1998-09-09 00:00:00-04:00,15.73019218444824,16.0667183008637,15.634041865472396,15.730192184448242,65480800,0.0,0.0
1998-09-10 00:00:00-04:00,15.384061638238117,15.557132331668296,15.18214582923624,15.499442100524902,60758000,0.0,0.0
1998-09-11 00:00:00-04:00,15.55712259644799,16.095564416844212,15.403282076334783,16.037874221801758,58989200,0.0,0.0
1998-09-14 00:00:00-04:00,16.14364469163823,16.47055590040279,16.13402965608633,16.307100296020508,45086800,0.0,0.0
1998-09-15 00:00:00-04:00,16.287868794718026,16.68208521773068,16.172488378226518,16.66285514831543,49367600,0.0,0.0
1998-09-16 00:00:00-04:00,16.595542477982917,16.691692782026852,16.326321626659904,16.643617630004883,42886800,0.0,0.0
1998-09-17 00:00:00-04:00,16.201332630750464,16.384018280592755,16.12441235713266,16.14364242553711,45178400,0.0,0.0
1998-09-18 00:00:00-04:00,16.2686334114482,16.345553663984596,16.047487685406054,16.2109432220459,47361600,0.0,0.0
1998-09-21 00:00:00-04:00,15.768661145401444,16.624399463657987,15.74943107083388,16.59555435180664,45872000,0.0,0.0
1998-09-22 00:00:00-04:00,16.682093434150925,16.903239341347163,16.42248736918143,16.797473907470703,43082000,0.0,0.0
1998-09-23 00:00:00-04:00,16.864767156418402,17.51858937228867,16.691696569864504,17.48012924194336,65263600,0.0,0.0
1998-09-24 00:00:00-04:00,17.403214050881843,17.633974900175303,16.768621715324826,16.941692352294922,63521600,0.0,0.0
1998-09-25 00:00:00-04:00,16.787851343107462,17.403213591652065,16.710931062039386,17.393598556518555,47878400,0.0,0.0
1998-09-28 00:00:00-04:00,17.383984162525003,17.59551494326369,16.884002317142645,17.124378204345703,41405200,0.0,0.0
1998-09-29 00:00:00-04:00,17.201298123314267,17.53782435825893,17.133992876325337,17.36475372314453,48743200,0.0,0.0
1998-09-30 00:00:00-04:00,17.278210898274256,17.470511520403072,16.927262262889162,16.932069778442383,38875600,0.0,0.0
1998-10-01 00:00:00-04:00,16.624391479033967,16.84553723034558,15.999414355762013,16.009029388427734,65442400,0.0,0.0
1998-10-02 00:00:00-04:00,15.903271515973332,16.182107594548437,15.53790010266802,16.018651962280273,65889600,0.0,0.0
1998-10-05 00:00:00-04:00,15.768655749881171,15.82634595384415,14.845612486473492,15.566740036010742,114937600,0.0,0.0
1998-10-06 00:00:00-04:00,15.768655100491532,15.941725705253024,14.980222345466956,15.018682479858398,76550000,0.0,0.0
1998-10-07 00:00:00-04:00,14.9802235632462,15.34559486966684,14.364861362958809,14.480241775512695,90710400,0.0,0.0
1998-10-08 00:00:00-04:00,13.932183330397313,14.134099030837854,13.499506829453297,14.02833366394043,144719200,0.0,0.0
1998-10-09 00:00:00-04:00,14.33601428862541,14.922531305128528,14.191788792763987,14.903301239013672,72661600,0.0,0.0
1998-10-12 00:00:00-04:00,15.26866938894554,15.53789025978337,15.153289015729326,15.345589637756348,51502800,0.0,0.0
1998-10-13 00:00:00-04:00,15.307131299397735,15.345591428290694,14.730229366003348,14.835994720458984,47995600,0.0,0.0
1998-10-14 00:00:00-04:00,14.749456216451605,15.59557886772132,14.749456216451605,15.412893295288086,62403200,0.0,0.0
1998-10-15 00:00:00-04:00,15.403287732678896,16.24941090401207,15.326367444375881,16.220565795898438,66253600,0.0,0.0
1998-10-16 00:00:00-04:00,16.30710167462169,16.384021965539716,15.999420510949582,16.16287612915039,68620000,0.0,0.0
1998-10-19 00:00:00-04:00,16.018652779880842,16.028267817563844,15.55713097109676,15.835967063903809,60177600,0.0,0.0
1998-10-20 00:00:00-04:00,15.884029683329517,15.903259743478827,15.326357938999546,15.422508239746094,94368400,0.0,0.0
1998-10-21 00:00:00-04:00,16.13402714844108,16.441708238280246,15.855191160774341,16.37440299987793,125377200,0.0,0.0
1998-10-22 00:00:00-04:00,16.307096516002307,16.94168871532787,16.191716116124933,16.92245864868164,81910800,0.0,0.0
1998-10-23 00:00:00-04:00,16.768621442460844,16.922462006153147,16.33594485707625,16.364789962768555,59882000,0.0,0.0
1998-10-26 00:00:00-05:00,16.432099921899585,16.614785643676115,16.259029238111292,16.47056007385254,59678400,0.0,0.0
1998-10-27 00:00:00-05:00,16.576322129299886,16.59555220137564,16.1532605436333,16.220565795898438,65434800,0.0,0.0
1998-10-28 00:00:00-05:00,16.134028215368847,16.403249186781437,16.134028215368847,16.259023666381836,56808400,0.0,0.0
1998-10-29 00:00:00-05:00,16.220562189153604,16.53785830785074,16.220562189153604,16.403247833251953,52402800,0.0,0.0
1998-10-30 00:00:00-05:00,16.49938766677658,16.643613083444208,16.17247672232996,16.287857055664062,59322800,0.0,0.0
1998-11-02 00:00:00-05:00,16.364794619042566,16.441714922774846,16.153263783778797,16.27825927734375,48388400,0.0,0.0
1998-11-03 00:00:00-05:00,16.230173547283496,16.39362908656301,16.114793166615602,16.182098388671875,36546800,0.0,0.0
1998-11-04 00:00:00-05:00,16.278250181279475,16.509010963530336,16.134024692372687,16.230175018310547,67459600,0.0,0.0
1998-11-05 00:00:00-05:00,16.201334363845486,16.55709066738393,16.191719328614717,16.364789962768555,76727200,0.0,0.0
1998-11-06 00:00:00-05:00,16.316712497778795,16.88399949681766,16.297482430014764,16.816694259643555,74461200,0.0,0.0
1998-11-09 00:00:00-05:00,16.797469777215476,17.133996074984534,16.73977955474078,17.028230667114258,68956800,0.0,0.0
1998-11-10 00:00:00-05:00,16.94168958222474,17.451286374425596,16.932074548409627,17.239755630493164,72075600,0.0,0.0
1998-11-11 00:00:00-05:00,17.451291730984853,17.653207503078892,17.057075223563157,17.085920333862305,63899200,0.0,0.0
1998-11-12 00:00:00-05:00,16.96091865013386,17.09552911561111,16.691697719179352,16.73015785217285,38526800,0.0,0.0
1998-11-13 00:00:00-05:00,16.682082815603778,16.999378915266558,16.672467782280663,16.92245864868164,28368800,0.0,0.0
1998-11-16 00:00:00-05:00,17.124378026866967,17.191683274586264,16.53786086817023,16.739776611328125,42620400,0.0,0.0
1998-11-17 00:00:00-05:00,16.768619234735073,17.28783106883811,16.759004200770203,17.21091079711914,58744000,0.0,0.0
1998-11-18 00:00:00-05:00,16.85515567436305,17.085916505044576,16.78785043208094,16.884000778198242,41691200,0.0,0.0
1998-11-19 00:00:00-05:00,16.778232581930137,17.30705939683338,16.778232581930137,17.191679000854492,45220800,0.0,0.0
1998-11-20 00:00:00-05:00,17.345518785734775,17.499359307116013,17.114758003662914,17.48012924194336,48405200,0.0,0.0
1998-11-23 00:00:00-05:00,17.30706025370141,18.489709371037677,17.30706025370141,18.33586883544922,110870400,0.0,0.0
1998-11-24 00:00:00-05:00,18.258943234459828,19.2396763623771,18.249328203793972,18.7204647064209,101114800,0.0,0.0
1998-11-25 00:00:00-05:00,18.87431489054106,19.133920851847535,18.576248786818812,19.11469078063965,41394000,0.0,0.0
1998-11-27 00:00:00-05:00,19.249295846725918,19.710817425468598,19.124300419149776,19.701202392578125,26335600,0.0,0.0
1998-11-30 00:00:00-05:00,19.903115043874646,20.04012924164045,18.75892630463741,18.76854133605957,70900000,0.0,0.0
1998-12-01 00:00:00-05:00,18.49933201926095,19.960817708932296,18.480101944396857,19.9223575592041,86330800,0.0,0.0
1998-12-02 00:00:00-05:00,19.874272933373085,19.96080822916426,19.30698599429761,19.499286651611328,65759600,0.0,0.0
1998-12-03 00:00:00-05:00,19.518523513965743,19.83581970902036,18.768550689291196,18.78778076171875,51426800,0.0,0.0
1998-12-04 00:00:00-05:00,19.220453573045365,19.595439910888672,19.076228058490248,19.595439910888672,44352000,0.0,0.0
1998-12-07 00:00:00-05:00,19.64351934308921,20.57617787283941,19.49929379725155,20.547332763671875,89809200,0.0,0.0
1998-12-08 00:00:00-05:00,20.441568969828335,20.653099787013765,19.960817112588725,20.181962966918945,77585200,0.0,0.0
1998-12-09 00:00:00-05:00,20.326181178008206,20.585787087093458,19.999270033234183,20.556941986083984,44781600,0.0,0.0
1998-12-10 00:00:00-05:00,20.48002083567712,20.710781633825597,20.2107999045039,20.23964500427246,57015600,0.0,0.0
1998-12-11 00:00:00-05:00,20.153113777957746,20.72040085472278,20.114653637160117,20.614635467529297,51728800,0.0,0.0
1998-12-14 00:00:00-05:00,20.42233795926346,20.576178546527217,19.6435199862407,19.68198013305664,64077600,0.0,0.0
