Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-08-19 00:00:00-04:00,2.676682949066162,2.676682949066162,2.632468199975431,2.676682949066162,1034285,0.0,0.0
1974-08-20 00:00:00-04:00,2.6766831166462466,2.727699904181985,2.656276141067474,2.717496633529663,999139,0.0,0.0
1974-08-21 00:00:00-04:00,2.7174962754206384,2.720897292810875,2.6120612621307373,2.6120612621307373,984077,0.0,0.0
1974-08-22 00:00:00-04:00,2.612061850155923,2.6732821311953594,2.5712485466000508,2.622265338897705,1374026,0.0,0.0
1974-08-23 00:00:00-04:00,2.6222671309180003,2.6562782042677338,2.571250303756167,2.5848546028137207,892029,0.0,0.0
1974-08-26 00:00:00-04:00,2.584852222322655,2.6732814961508065,2.5610444494759004,2.6324679851531982,1215034,0.0,0.0
1974-08-27 00:00:00-04:00,2.632468017883263,2.6426715043280438,2.584852254460703,2.6120612621307373,880314,0.0,0.0
1974-08-28 00:00:00-04:00,2.6120614089192182,2.6528751398548907,2.595055886738315,2.601858139038086,1069430,0.0,0.0
1974-08-29 00:00:00-04:00,2.6018590015021568,2.6120622747654694,2.561045474174666,2.567847728729248,853536,0.0,0.0
1974-08-30 00:00:00-04:00,2.588253488987975,2.632468017883263,2.588253488987975,2.6120612621307373,1094534,0.0,0.0
1974-09-03 00:00:00-04:00,2.612060563763928,2.6188628138627705,2.496422529220581,2.496422529220581,1220054,0.0,0.0
1974-09-04 00:00:00-04:00,2.448807716369629,2.448807716369629,2.360378648355212,2.448807716369629,2704538,0.0,0.0
1974-09-05 00:00:00-04:00,2.448807792632262,2.4964235630428675,2.4011922393587244,2.4794180393218994,1410845,0.0,0.0
1974-09-06 00:00:00-04:00,2.479416874770357,2.5236313893875155,2.4352023601531982,2.4352023601531982,1059389,0.0,0.0
1974-09-09 00:00:00-04:00,2.428400464315456,2.428400464315456,2.3365701882700862,2.3535757064819336,990771,0.0,0.0
1974-09-10 00:00:00-04:00,2.353576697866031,2.384186947532939,2.3161644117587983,2.333169937133789,1164826,0.0,0.0
1974-09-11 00:00:00-04:00,2.333170316934072,2.3433738075296913,2.2464418411254883,2.2464418411254883,1179888,0.0,0.0
1974-09-12 00:00:00-04:00,2.2447407750453454,2.2447407750453454,2.1120969437422668,2.1291024684906006,1894515,0.0,0.0
1974-09-13 00:00:00-04:00,2.1291033409889573,2.1393068337289742,2.0474764847546703,2.067883253097534,2192416,0.0,0.0
1974-09-16 00:00:00-04:00,2.06788190229534,2.173316694625066,2.0474751472827775,2.1716160774230957,1825898,0.0,0.0
1974-09-17 00:00:00-04:00,2.200525306473567,2.292355805183071,2.200525306473567,2.202225923538208,1469421,0.0,0.0
1974-09-18 00:00:00-04:00,2.2022253934791016,2.265146255493164,2.1495082313969345,2.265146255493164,1268589,0.0,0.0
1974-09-19 00:00:00-04:00,2.302559082892673,2.3637793432418044,2.302559082892673,2.3195648193359375,1604982,0.0,0.0
1974-09-20 00:00:00-04:00,2.3195656471160495,2.3603789514434452,2.2651476184967367,2.333169937133789,1348922,0.0,0.0
1974-09-23 00:00:00-04:00,2.3331691596742967,2.3807849188496544,2.28895463472283,2.3025591373443604,995792,0.0,0.0
1974-09-24 00:00:00-04:00,2.2855535308424084,2.2855535308424084,2.2413390075699815,2.268548011779785,786592,0.0,0.0
1974-09-25 00:00:00-04:00,2.268548237345796,2.3263670513351498,2.2447402477264404,2.2447402477264404,999139,0.0,0.0
1974-09-26 00:00:00-04:00,2.231135606765747,2.231135606765747,2.180118613375281,2.231135606765747,431789,0.0,0.0
1974-09-27 00:00:00-04:00,2.2311361328265202,2.2685486324189754,2.1767181095189985,2.188621997833252,868598,0.0,0.0
1974-09-30 00:00:00-04:00,2.169915846938311,2.169915846938311,2.0882890294777536,2.163113594055176,1407498,0.0,0.0
1974-10-01 00:00:00-04:00,2.1631149339665026,2.2005272394297437,2.0984936001164676,2.1801204681396484,2105389,0.0,0.0
1974-10-02 00:00:00-04:00,2.1801189460698853,2.22433347776105,2.1563111714216543,2.1699156761169434,1069430,0.0,0.0
1974-10-03 00:00:00-04:00,2.1699142404485587,2.1835187361427804,2.1171968739176767,2.146106481552124,938890,0.0,0.0
1974-10-04 00:00:00-04:00,2.1461065022679766,2.169914261394222,2.098490766878578,2.125699758529663,1241811,0.0,0.0
1974-10-07 00:00:00-04:00,2.1665152545325093,2.241340050941332,2.1665152545325093,2.232836961746216,1019222,0.0,0.0
1974-10-08 00:00:00-04:00,2.232835243336121,2.2379370929267615,2.1869203341158934,2.203925848007202,1456032,0.0,0.0
1974-10-09 00:00:00-04:00,2.2039265211293575,2.3399715423583984,2.1835197679450014,2.3399715423583984,1457706,0.0,0.0
1974-10-10 00:00:00-04:00,2.385887710994873,2.442006148691969,2.385887710994873,2.3960909843444824,2480275,0.0,0.0
1974-10-11 00:00:00-04:00,2.3960895721341036,2.44030409248507,2.3671803870611168,2.421597957611084,1604982,0.0,0.0
1974-10-14 00:00:00-04:00,2.4215976435744966,2.5032246402249116,2.397789878119942,2.4352023601531982,1482810,0.0,0.0
1974-10-15 00:00:00-04:00,2.4352042877481814,2.476017601242353,2.3960911580403237,2.4113965034484863,1121312,0.0,0.0
1974-10-16 00:00:00-04:00,2.411394095900649,2.462410849685836,2.3739816216061804,2.409693479537964,1141395,0.0,0.0
1974-10-17 00:00:00-04:00,2.409695034743186,2.4692144744815083,2.384186641387602,2.448807716369629,1109597,0.0,0.0
1974-10-18 00:00:00-04:00,2.4828202505019092,2.5406390973128574,2.4828202505019092,2.5066280364990234,1522976,0.0,0.0
1974-10-21 00:00:00-04:00,2.5066267487393428,2.618863582611084,2.479417740356966,2.618863582611084,1179888,0.0,0.0
1974-10-22 00:00:00-04:00,2.6188641715021617,2.659677693253262,2.537237345137051,2.5542430877685547,1685315,0.0,0.0
1974-10-23 00:00:00-04:00,2.5236325294287516,2.5236325294287516,2.4658134892503294,2.4760167598724365,1159805,0.0,0.0
1974-10-24 00:00:00-04:00,2.4658138751983643,2.4658138751983643,2.392689700504356,2.4658138751983643,1435949,0.0,0.0
1974-10-25 00:00:00-04:00,2.4658143271530943,2.499825602679185,2.4113965034484863,2.4113965034484863,1014202,0.0,0.0
1974-10-28 00:00:00-05:00,2.4113952947303066,2.465813091157852,2.3977905742021344,2.4590108394622803,547267,0.0,0.0
1974-10-29 00:00:00-05:00,2.506625744026051,2.608659267425537,2.506625744026051,2.608659267425537,1377373,0.0,0.0
1974-10-30 00:00:00-05:00,2.6086592177497314,2.6800829433336193,2.564444706261046,2.6256649494171143,2076938,0.0,0.0
1974-10-31 00:00:00-05:00,2.625666581150147,2.6426721062487446,2.5712485534152987,2.572949171066284,1263568,0.0,0.0
1974-11-01 00:00:00-05:00,2.572949715639909,2.6324691746510402,2.5474410968873986,2.6052603721618652,1017549,0.0,0.0
1974-11-04 00:00:00-05:00,2.601857187080403,2.601857187080403,2.5304336726334995,2.578049421310425,838474,0.0,0.0
1974-11-05 00:00:00-05:00,2.5780498059653456,2.666478849565191,2.5780498059653456,2.664778232574463,1173194,0.0,0.0
1974-11-06 00:00:00-05:00,2.6853431324153294,2.7418948404101626,2.512260963723133,2.52254319190979,2684454,0.089627,0.0
1974-11-07 00:00:00-05:00,2.543106883207526,2.621936334184135,2.543106883207526,2.567098379135132,2133840,0.0,0.0
1974-11-08 00:00:00-05:00,2.5670971627518733,2.618507830656417,2.5602424216187716,2.6116530895233154,977382,0.0,0.0
1974-11-11 00:00:00-05:00,2.611656384992571,2.6287931500427475,2.5808099015642805,2.6048014163970947,518816,0.0,0.0
1974-11-12 00:00:00-05:00,2.6030884134318484,2.6030884134318484,2.5328271594110108,2.536254644393921,1040979,0.0,0.0
1974-11-13 00:00:00-05:00,2.5362536688910593,2.55339064958856,2.508834674825297,2.5328261852264404,1261894,0.0,0.0
1974-11-14 00:00:00-05:00,2.532826072053406,2.573954780127113,2.495125066303957,2.4968388080596924,1037632,0.0,0.0
1974-11-15 00:00:00-05:00,2.496838238923675,2.5225434841492302,2.467705510967919,2.47113299369812,545594,0.0,0.0
1974-11-18 00:00:00-05:00,2.43343241435711,2.43343241435711,2.3820219150789352,2.3837356567382812,1210013,0.0,0.0
1974-11-19 00:00:00-05:00,2.383734196701316,2.3957297245311513,2.316900282237569,2.3237550258636475,1512934,0.0,0.0
1974-11-20 00:00:00-05:00,2.323755227192587,2.3563154263469404,2.296336250312707,2.3100459575653076,892029,0.0,0.0
1974-11-21 00:00:00-05:00,2.310046339661766,2.3717388290331685,2.2860548403298537,2.3511745929718018,1092861,0.0,0.0
1974-11-22 00:00:00-05:00,2.351174557945532,2.402585256739413,2.337465286254883,2.337465286254883,1062736,0.0,0.0
1974-11-25 00:00:00-05:00,2.337465707243991,2.392303460321217,2.310046721299011,2.385448932647705,753120,0.0,0.0
1974-11-26 00:00:00-05:00,2.3854495359660444,2.443714567616185,2.364885072493495,2.4265778064727783,856883,0.0,0.0
1974-11-27 00:00:00-05:00,2.426577146941401,2.4882696453401874,2.426577146941401,2.443713903427124,1039306,0.0,0.0
1974-11-29 00:00:00-05:00,2.4437153090079518,2.4505700593075153,2.4197237923659074,2.4300060272216797,488691,0.0,0.0
1974-12-02 00:00:00-05:00,2.4060125037699485,2.4060125037699485,2.3374652705271526,2.3408923149108887,647683,0.0,0.0
1974-12-03 00:00:00-05:00,2.3374646561852566,2.3374646561852566,2.303190939165469,2.3049044609069824,1318797,0.0,0.0
1974-12-04 00:00:00-05:00,2.304904795772737,2.3683110173617767,2.2774858181733686,2.3271827697753906,912112,0.0,0.0
1974-12-05 00:00:00-05:00,2.327183298762749,2.351174800209323,2.277486335864211,2.2792000770568848,783245,0.0,0.0
1974-12-06 00:00:00-05:00,2.272346688516,2.272346688516,2.2277909225794934,2.2552099227905273,1124659,0.0,0.0
1974-12-09 00:00:00-05:00,2.2552080038055475,2.3100459575653076,2.2277890269256675,2.3100459575653076,1071104,0.0,0.0
1974-12-10 00:00:00-05:00,2.3340376493443586,2.385448344726811,2.3340376493443586,2.358029365539551,1166499,0.0,0.0
1974-12-11 00:00:00-05:00,2.3580302968791864,2.407727052175069,2.3460343246372606,2.354602813720703,1738870,0.0,0.0
1974-12-12 00:00:00-05:00,2.3546014815873217,2.3717382312461974,2.318614022847249,2.3237550258636475,1052694,0.0,0.0
1974-12-13 00:00:00-05:00,2.3237546621829104,2.337464366102063,2.267203200227867,2.2929084300994873,942237,0.0,0.0
1974-12-16 00:00:00-05:00,2.2929087911968,2.306618278462375,2.2620625542555763,2.2654898166656494,873619,0.0,0.0
1974-12-17 00:00:00-05:00,2.2654903967259705,2.352888345718384,2.262063133438375,2.352888345718384,1216707,0.0,0.0
1974-12-18 00:00:00-05:00,2.35288875277957,2.3751667338475833,2.3271835078310272,2.330610990524292,1091187,0.0,0.0
1974-12-19 00:00:00-05:00,2.330611398165628,2.3443206748983343,2.3031924070746665,2.316901683807373,1206666,0.0,0.0
1974-12-20 00:00:00-05:00,2.316900282237569,2.330609988302368,2.3031910137980534,2.3237550258636475,868598,0.0,0.0
1974-12-23 00:00:00-05:00,2.3237574958542226,2.3306124655792932,2.2620649564573325,2.2723469734191895,1206666,0.0,0.0
1974-12-24 00:00:00-05:00,2.2757726412656254,2.2963366587706733,2.2757726412656254,2.2946231365203857,692870,0.0,0.0
1974-12-26 00:00:00-05:00,2.294622768926865,2.313473042349153,2.2552080436685094,2.2620627880096436,707933,0.0,0.0
1974-12-27 00:00:00-05:00,2.2620623777032574,2.275771863898817,2.2175064381613754,2.2243611812591553,866925,0.0,0.0
1974-12-30 00:00:00-05:00,2.2243617687345725,2.2517807483673096,2.195229048171619,2.2517807483673096,1092861,0.0,0.0
1974-12-31 00:00:00-05:00,2.2757731507761894,2.315187672360302,2.2757731507761894,2.303192138671875,818390,0.0,0.0
1975-01-02 00:00:00-05:00,2.3066191854230933,2.3494611858639733,2.3066191854230933,2.315187454223633,754794,0.0,0.0
1975-01-03 00:00:00-05:00,2.3151859441593983,2.347746132090107,2.286053674188707,2.296335458755493,1305408,0.0,0.0
1975-01-06 00:00:00-05:00,2.2963373467303425,2.334038567347471,2.268918356758891,2.284341812133789,887008,0.0,0.0
1975-01-07 00:00:00-05:00,2.282629209193921,2.282629209193921,2.24150048490787,2.2723469734191895,820064,0.0,0.0
1975-01-08 00:00:00-05:00,2.272344704762035,2.2911951962474544,2.2380712032318115,2.2380712032318115,982403,0.0,0.0
1975-01-09 00:00:00-05:00,2.238071252661953,2.3100459575653076,2.229502767683825,2.3100459575653076,948931,0.0,0.0
1975-01-10 00:00:00-05:00,2.3254679318930984,2.3717373800604644,2.3254679318930984,2.347745895385742,2063549,0.0,0.0
1975-01-13 00:00:00-05:00,2.347746733238217,2.364883482862618,2.3169002775765977,2.3203277587890625,1061062,0.0,0.0
1975-01-14 00:00:00-05:00,2.320328659876467,2.337465634968564,2.2997644210535877,2.306619167327881,940563,0.0,0.0
1975-01-15 00:00:00-05:00,2.3066184095052065,2.3306101229892935,2.159241522433867,2.2414982318878174,3619997,0.0,0.0
1975-01-16 00:00:00-05:00,2.241497617119049,2.2552073202160186,2.196941902601126,2.203796863555908,2008320,0.0,0.0
1975-01-17 00:00:00-05:00,2.203797928001113,2.203797928001113,2.164383196349174,2.1678106784820557,1579878,0.0,0.0
1975-01-20 00:00:00-05:00,2.1678119328736063,2.193516969680786,2.15581595727982,2.193516969680786,1131354,0.0,0.0
1975-01-21 00:00:00-05:00,2.1935150453623433,2.2243612812831186,2.1866603019563224,2.1883740425109863,1211686,0.0,0.0
1975-01-22 00:00:00-05:00,2.188374239231453,2.2414982318878174,2.172951010478301,2.2414982318878174,960646,0.0,0.0
1975-01-23 00:00:00-05:00,2.241497744620985,2.2654894528896468,2.222647257360855,2.2346432209014893,1265242,0.0,0.0
1975-01-24 00:00:00-05:00,2.2346444014893687,2.2569223811915617,2.2209349091822843,2.2329306602478027,1056042,0.0,0.0
1975-01-27 00:00:00-05:00,2.2329306602478027,2.2329306602478027,2.2329306602478027,2.2329306602478027,0,0.0,0.0
1975-01-28 00:00:00-05:00,2.457424406633757,2.5773821783046964,2.457424406633757,2.4642789363861084,4784822,0.0,0.0
1975-01-29 00:00:00-05:00,2.464277432230917,2.5773806051131527,2.4625636914324693,2.567098379135132,3561421,0.0,0.0
1975-01-30 00:00:00-05:00,2.567098131620601,2.625363562648662,2.495123431964776,2.5071191787719727,3892794,0.0,0.0
1975-01-31 00:00:00-05:00,2.5122611752202926,2.591090868578644,2.5122611752202926,2.580808639526367,1613350,0.0,0.0
1975-02-03 00:00:00-05:00,2.580807030873796,2.6459271907806396,2.5670975465578914,2.6459271907806396,1544733,0.0,0.0
1975-02-04 00:00:00-05:00,2.64592710439365,2.669918591756886,2.5773796850521355,2.6287901401519775,1501219,0.0,0.0
1975-02-05 00:00:00-05:00,2.6287906036055833,2.740180015563965,2.6219358604629464,2.740180015563965,2256013,0.0,0.0
1975-02-06 00:00:00-05:00,2.760901217127562,2.7902542313408536,2.6970153098596006,2.7073752880096436,2369818,0.089627,0.0
1975-02-07 00:00:00-05:00,2.7073750102581773,2.7315481431501505,2.659028964941492,2.7298214435577393,1260221,0.0,0.0
1975-02-10 00:00:00-05:00,2.7384541083683493,2.788526621607281,2.7384541083683493,2.743633985519409,1290346,0.0,0.0
1975-02-11 00:00:00-05:00,2.74363523384846,2.7885278903620816,2.7177356158418586,2.7850747108459473,1454358,0.0,0.0
1975-02-12 00:00:00-05:00,2.7850746243432285,2.907666131069037,2.7850746243432285,2.9042129516601562,1779037,0.0,0.0
1975-02-13 00:00:00-05:00,2.9456525335652395,3.014718113607722,2.9456525335652395,2.9767322540283203,3005786,0.0,0.0
1975-02-14 00:00:00-05:00,2.97673014224422,3.0527022484407302,2.9560104167904875,3.0406157970428467,2001626,0.0,0.0
1975-02-18 00:00:00-05:00,3.040617972552485,3.0492512527852966,2.907666471116915,2.9283862113952637,1879453,0.0,0.0
1975-02-19 00:00:00-05:00,2.928386687826025,3.007812261581421,2.9214801066095837,3.007812261581421,1355616,0.0,0.0
1975-02-20 00:00:00-05:00,3.007812261581421,3.0233521244352564,2.9663727742827706,3.007812261581421,1210013,0.0,0.0
1975-02-21 00:00:00-05:00,3.00780812818819,3.0492475585399026,3.0043549525590794,3.014714479446411,1454358,0.0,0.0
1975-02-24 00:00:00-04:00,3.0078117722286,3.0078117722286,2.9283862113952637,2.9283862113952637,1492851,0.0,0.0
1975-02-25 00:00:00-04:00,2.8973037779757878,2.8973037779757878,2.845504586013573,2.866224527359009,1969827,0.0,0.0
1975-02-26 00:00:00-04:00,2.86622721102755,2.9352927914880462,2.86622721102755,2.9283862113952637,1591594,0.0,0.0
1975-02-27 00:00:00-04:00,2.92838463715991,2.9560109426797454,2.9214780607799513,2.931838035583496,1238464,0.0,0.0
1975-02-28 00:00:00-04:00,2.931839593930607,2.980185433820146,2.9266594935418735,2.9767322540283203,1144742,0.0,0.0
1975-03-03 00:00:00-04:00,2.9836381921514676,3.0388906002044678,2.9836381921514676,3.0388906002044678,1325491,0.0,0.0
1975-03-04 00:00:00-04:00,3.0388894426911794,3.104502024300818,2.9594641501472987,2.9629173278808594,2160618,0.0,0.0
1975-03-05 00:00:00-04:00,2.9629175042606573,3.042342801532654,2.959464326321532,2.975003957748413,1953091,0.0,0.0
1975-03-06 00:00:00-04:00,2.975004204843378,3.0285301208496094,2.95255777473949,3.0285301208496094,943910,0.0,0.0
1975-03-07 00:00:00-04:00,3.028529575652523,3.0406160279683356,2.9974498748779297,2.9974498748779297,1025917,0.0,0.0
1975-03-10 00:00:00-04:00,2.997452157751285,3.045798224302313,2.9801858156453114,3.031985282897949,974035,0.0,0.0
1975-03-11 00:00:00-04:00,3.031984894436171,3.0527044141217843,2.9767322540283203,2.9767322540283203,1131354,0.0,0.0
1975-03-12 00:00:00-04:00,2.9767287337994075,2.983635305682794,2.9421956539154053,2.9421956539154053,1300387,0.0,0.0
1975-03-13 00:00:00-04:00,2.942197269471711,2.9974498748779297,2.935290914263124,2.9974498748779297,982403,0.0,0.0
1975-03-14 00:00:00-04:00,2.997451773713934,3.014718113607722,2.973278853769165,2.9767322540283203,977382,0.0,0.0
1975-03-17 00:00:00-04:00,2.9801841490095993,3.0216236114501953,2.9801841490095993,3.0216236114501953,985750,0.0,0.0
1975-03-18 00:00:00-04:00,3.021623434348166,3.0302567103007556,2.9577377655137775,2.9663708209991455,1139722,0.0,0.0
1975-03-19 00:00:00-04:00,2.96637050561442,2.96637050561442,2.942197379610701,2.9629173278808594,1149763,0.0,0.0
1975-03-20 00:00:00-04:00,2.9629180091093907,2.9888176197010807,2.886945876831701,2.8938522338867188,1256874,0.0,0.0
1975-03-21 00:00:00-04:00,2.893852946393141,2.900759525615903,2.8748599086473714,2.8886730670928955,1000813,0.0,0.0
1975-03-24 00:00:00-04:00,2.8489590025837943,2.8489590025837943,2.8109729442801608,2.826512575149536,1243485,0.0,0.0
1975-03-25 00:00:00-04:00,2.826514950311758,2.9076672325361477,2.8075219051998053,2.9007606506347656,1424234,0.0,0.0
1975-03-26 00:00:00-04:00,2.90075905399664,2.9283853663960704,2.8834927189806296,2.8990323543548584,933869,0.0,0.0
1975-03-27 00:00:00-04:00,2.899030476499095,2.9076637486485057,2.8489579830601874,2.866224527359009,930522,0.0,0.0
1975-03-31 00:00:00-04:00,2.866226242851647,2.8800391779040417,2.8420531104586275,2.854139566421509,833453,0.0,0.0
1975-04-01 00:00:00-04:00,2.8541396349477437,2.866226311668076,2.8299667224416036,2.8472330570220947,912112,0.0,0.0
1975-04-02 00:00:00-04:00,2.8472326069635234,2.8696788163233906,2.810973243935787,2.8144264221191406,1104576,0.0,0.0
1975-04-03 00:00:00-04:00,2.814426370674979,2.82133294738267,2.7350008487701416,2.7350008487701416,1457706,0.0,0.0
1975-04-04 00:00:00-04:00,2.7350008487701416,2.769533732308598,2.724640873474993,2.7350008487701416,1464400,0.0,0.0
1975-04-07 00:00:00-04:00,2.7350021136054457,2.7401822138822327,2.710829194183075,2.7332754135131836,699565,0.0,0.0
1975-04-08 00:00:00-04:00,2.745359889008069,2.783345937728882,2.745359889008069,2.783345937728882,823411,0.0,0.0
1975-04-09 00:00:00-04:00,2.7937071905147186,2.907665388931253,2.7937071905147186,2.8938522338867188,1668579,0.0,0.0
1975-04-10 00:00:00-04:00,2.893851886993855,2.935291347160012,2.85931922398928,2.874858856201172,1737197,0.0,0.0
1975-04-11 00:00:00-04:00,2.8489607048751906,2.8489607048751906,2.7833483029765693,2.8316943645477295,1630086,0.0,0.0
1975-04-14 00:00:00-04:00,2.8316932566535633,2.8938522338867188,2.8282398576588053,2.8938522338867188,830106,0.0,0.0
1975-04-15 00:00:00-04:00,2.8938522338867188,2.9283851214980547,2.8662261442648993,2.8938522338867188,1375699,0.0,0.0
1975-04-16 00:00:00-04:00,2.8938519240792284,2.9387447834014893,2.8696787951055747,2.9387447834014893,1210013,0.0,0.0
1975-04-17 00:00:00-04:00,2.938744211398917,3.002629868855213,2.931837635960356,2.935290813446045,1735523,0.0,0.0
1975-04-18 00:00:00-04:00,2.935292274418045,2.940472373925624,2.8731330645327318,2.8921263217926025,1089514,0.0,0.0
1975-04-21 00:00:00-04:00,2.9042122182988472,2.9732777732420246,2.9042122182988472,2.9525580406188965,935542,0.0,0.0
1975-04-22 00:00:00-04:00,2.9525567996359103,2.9801830981885296,2.914570749359638,2.926657199859619,779898,0.0,0.0
1975-04-23 00:00:00-04:00,2.9249309596884325,2.9249309596884325,2.87313175201416,2.87313175201416,1025917,0.0,0.0
1975-04-24 00:00:00-04:00,2.873130537224233,2.8869439032930857,2.8489576426547116,2.857590913772583,1191603,0.0,0.0
1975-04-25 00:00:00-04:00,2.857592867268164,2.900758811432243,2.83341973570641,2.845506191253662,912112,0.0,0.0
1975-04-28 00:00:00-04:00,2.845505463659066,2.8593188356388866,2.797159433364868,2.797159433364868,1171520,0.0,0.0
1975-04-29 00:00:00-04:00,2.797160090327834,2.8178800429304194,2.762627423902844,2.7937071323394775,1293693,0.0,0.0
1975-04-30 00:00:00-04:00,2.7937074241497486,2.90075905399664,2.7868006255826234,2.8990323543548584,1149763,0.0,0.0
1975-05-01 00:00:00-04:00,2.89903347029603,2.9352930743947114,2.8679539671166974,2.8904004096984863,1161478,0.0,0.0
1975-05-02 00:00:00-04:00,2.8903987767019252,2.911118507271181,2.8455059169015904,2.867952346801758,1173194,0.0,0.0
1975-05-05 00:00:00-04:00,2.86795263109156,2.969824374237878,2.8489595979705054,2.9525580406188965,1250179,0.0,0.0
1975-05-06 00:00:00-04:00,2.952557138355977,2.9680969881913604,2.8834916045183254,2.8973045349121094,1365658,0.0,0.0
1975-05-07 00:00:00-04:00,2.8973060218716316,2.935292316468262,2.88003968466756,2.933565616607666,1054368,0.0,0.0
1975-05-08 00:00:00-04:00,2.942258988505461,2.942258988505461,2.90052476491528,2.9179139137268066,779898,0.089627,0.0
1975-05-09 00:00:00-04:00,2.9283453191885367,2.9839909076690674,2.9283453191885367,2.9839909076690674,1163152,0.0,0.0
1975-05-12 00:00:00-04:00,2.994427921923662,3.04311787001383,2.994427921923662,3.00486159324646,1626739,0.0,0.0
1975-05-13 00:00:00-04:00,3.008338580238453,3.109196186065674,3.008338580238453,3.109196186065674,2066896,0.0,0.0
1975-05-14 00:00:00-04:00,3.109196186065674,3.16310261924883,3.102240259420225,3.109196186065674,2048486,0.0,0.0
1975-05-15 00:00:00-04:00,3.109196694682113,3.1491917251878445,3.0048611084644814,3.025728225708008,1792426,0.0,0.0
1975-05-16 00:00:00-04:00,3.025728417508942,3.050073278151866,3.0083392630547823,3.0135557651519775,1020896,0.0,0.0
1975-05-19 00:00:00-04:00,3.013555550058587,3.050073060452027,2.983993967392932,3.0465950965881348,838474,0.0,0.0
1975-05-20 00:00:00-04:00,3.0465956124310796,3.060507026171128,3.00486159324646,3.00486159324646,927174,0.0,0.0
1975-05-21 00:00:00-04:00,3.00485985133373,3.011815332136148,2.9492142286312215,2.9596478939056396,1425907,0.0,0.0
1975-05-22 00:00:00-04:00,2.95964946658549,3.004861448038038,2.95964946658549,2.977038621902466,885334,0.0,0.0
1975-05-23 00:00:00-04:00,2.98051713285238,3.051812971374723,2.98051713285238,3.0448572635650635,890355,0.0,0.0
1975-05-27 00:00:00-04:00,3.0448566542232878,3.046595414301073,2.9979056914128805,3.0066003799438477,734710,0.0,0.0
1975-05-28 00:00:00-04:00,3.0065995046632032,3.011816005413443,2.9631260746643435,2.9683430194854736,605843,0.0,0.0
1975-05-29 00:00:00-04:00,2.968342507169821,2.9909483760179865,2.956170082092285,2.956170082092285,635968,0.0,0.0
1975-05-30 00:00:00-04:00,2.9700841549735273,3.0013847364220116,2.9700841549735273,2.9909510612487793,773203,0.0,0.0
1975-06-02 00:00:00-04:00,3.0187712668806648,3.0500720430730976,3.0187712668806648,3.0326828956604004,651030,0.0,0.0
1975-06-03 00:00:00-04:00,3.0326835133707952,3.057028369114322,3.0118161769685465,3.0396389961242676,955626,0.0,0.0
1975-06-04 00:00:00-04:00,3.039639607850968,3.0431175719631014,3.0135557651519775,3.0135557651519775,754794,0.0,0.0
1975-06-05 00:00:00-04:00,3.013554544860397,3.0326828956604004,2.98399297205527,3.0326828956604004,980730,0.0,0.0
1975-06-06 00:00:00-04:00,3.027467412255573,3.027467412255573,2.9666050338939693,2.970082998275757,880314,0.0,0.0
1975-06-09 00:00:00-04:00,2.970082769132731,2.9909496656714882,2.9492156505584717,2.9492156505584717,811696,0.0,0.0
1975-06-10 00:00:00-04:00,2.949215255353937,2.9613879060843735,2.9283481395759394,2.9422595500946045,848515,0.0,0.0
1975-06-11 00:00:00-04:00,2.942261562400057,2.966606436440211,2.924872398376465,2.924872398376465,1025917,0.0,0.0
1975-06-12 00:00:00-04:00,2.924870411031358,2.945737304867109,2.893569626206784,2.9005253314971924,875293,0.0,0.0
1975-06-13 00:00:00-04:00,2.9005248236409376,2.904002786694918,2.8657463032783075,2.867485284805298,1496198,0.0,0.0
1975-06-16 00:00:00-04:00,2.8674847734640037,2.9005243064079025,2.8622680518487345,2.8970465660095215,843494,0.0,0.0
1975-06-17 00:00:00-04:00,2.897048442333773,2.9074821143572573,2.8309693336486816,2.8309693336486816,1071104,0.0,0.0
1975-06-18 00:00:00-04:00,2.83096765635237,2.8587904692164376,2.824011953136353,2.8414011001586914,947258,0.0,0.0
1975-06-19 00:00:00-04:00,2.841401905118823,2.8987863063812256,2.8379241635432852,2.8987863063812256,1112944,0.0,0.0
1975-06-20 00:00:00-04:00,2.898785672865717,2.9248697281413243,2.844879024959888,2.8709628582000732,1333859,0.0,0.0
1975-06-23 00:00:00-04:00,2.8709618765054077,2.9631247520446777,2.8692231177099217,2.9631247520446777,709606,0.0,0.0
1975-06-24 00:00:00-04:00,2.963126443837129,2.996166210345563,2.9387815864472016,2.9422595500946045,1189930,0.0,0.0
1975-06-25 00:00:00-04:00,2.9422589954818283,2.966603848282776,2.9213918836372597,2.928347587585449,923827,0.0,0.0
1975-06-26 00:00:00-04:00,2.928348397436238,2.928348397436238,2.8935698680770976,2.910959243774414,1044326,0.0,0.0
1975-06-27 00:00:00-04:00,2.9109589350918634,2.9422594971781835,2.8970475248233942,2.9074811935424805,629274,0.0,0.0
1975-06-30 00:00:00-04:00,2.9074811935424805,2.9353037920439493,2.8970475248233942,2.9074811935424805,753120,0.0,0.0
1975-07-01 00:00:00-04:00,2.9074812588230743,2.9318261163217665,2.8953086080382544,2.9005253314971924,743078,0.0,0.0
1975-07-02 00:00:00-04:00,2.8866119703116184,2.8866119703116184,2.858789170091122,2.8779172897338867,897050,0.0,0.0
1975-07-03 00:00:00-04:00,2.877917394562416,2.893567553730025,2.8692227136679795,2.8727004528045654,721322,0.0,0.0
