Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-06 00:00:00-05:00,0.22070335170177477,0.2352235156672045,0.22070335170177477,0.23377160727977753,24192000,0.0,0.0
1983-01-07 00:00:00-05:00,0.2337716072797775,0.2352235156672045,0.23086780712171062,0.23377160727977753,48796800,0.0,0.0
1983-01-10 00:00:00-05:00,0.23377167936299006,0.23522358819811137,0.2294154045034836,0.23231978714466095,23222400,0.0,0.0
1983-01-11 00:00:00-05:00,0.23231984910441697,0.23522365093231198,0.23231984910441697,0.235223650932312,27417600,0.0,0.0
1983-01-12 00:00:00-05:00,0.2352235903622118,0.249743758938506,0.22941540661414767,0.24829185009002686,57820800,0.0,0.0
1983-01-13 00:00:00-05:00,0.24829181079569865,0.25409942865371704,0.2468393372061461,0.25409942865371704,62294400,0.0,0.0
1983-01-14 00:00:00-05:00,0.2540994013579188,0.2707974121538051,0.2526474928951833,0.2671676576137543,59366400,0.0,0.0
1983-01-17 00:00:00-05:00,0.2671677937792045,0.270071595567847,0.2671677937792045,0.26861968636512756,28502400,0.0,0.0
1983-01-18 00:00:00-05:00,0.26861954945970185,0.2700714579224373,0.26281138387154585,0.2671676576137543,39091200,0.0,0.0
1983-01-19 00:00:00-05:00,0.26716762718908715,0.2686195188696954,0.2642632456235731,0.26644167304039,33033600,0.0,0.0
1983-01-20 00:00:00-05:00,0.2664418017163234,0.26716775621561445,0.25990766286849976,0.25990766286849976,33724800,0.0,0.0
1983-01-21 00:00:00-05:00,0.25990750358214754,0.26135941169091637,0.2424835428027531,0.2439354509115219,29952000,0.0,0.0
1983-01-24 00:00:00-05:00,0.24393554618387842,0.24393554618387842,0.23086785298089274,0.2366754710674286,28550400,0.0,0.0
1983-01-25 00:00:00-05:00,0.23667549358550166,0.24393556939269861,0.2352235847715308,0.24248366057872772,19257600,0.0,0.0
1983-01-26 00:00:00-05:00,0.2424835819595818,0.2424835819595818,0.2381273085759457,0.23957978188991547,20947200,0.0,0.0
1983-01-27 00:00:00-05:00,0.23957984888992961,0.24829183312281977,0.23957984888992961,0.24683935940265656,30268800,0.0,0.0
1983-01-28 00:00:00-05:00,0.24683937627060779,0.25264756001867195,0.24683937627060779,0.24829185009002686,22560000,0.0,0.0
1983-01-31 00:00:00-05:00,0.24829193966679045,0.25119574179456666,0.2468394653233594,0.24974384903907776,14428800,0.0,0.0
1983-02-01 00:00:00-05:00,0.24974374796142165,0.2555513498664897,0.2468393654211809,0.2526475489139557,96422400,0.0,0.0
1983-02-02 00:00:00-05:00,0.2526475489139557,0.25700382362206764,0.24974374796142165,0.2526475489139557,13152000,0.0,0.0
1983-02-03 00:00:00-05:00,0.2526475079121975,0.25845569046237166,0.2497437074309166,0.2555513083934784,18662400,0.0,0.0
1983-02-04 00:00:00-05:00,0.2555512932038664,0.2671676576137543,0.2555512932038664,0.2671676576137543,24403200,0.0,0.0
1983-02-07 00:00:00-05:00,0.2657158472170324,0.2657158472170324,0.25700386148812965,0.25990766286849976,13603200,0.0,0.0
1983-02-08 00:00:00-05:00,0.2599074957631104,0.2613594038282001,0.25555122321398954,0.2584556043148041,40732800,0.0,0.0
1983-02-09 00:00:00-05:00,0.2584558725656456,0.2584558725656456,0.24974388339588255,0.2570039629936218,16099200,0.0,0.0
1983-02-10 00:00:00-05:00,0.2570038042636135,0.2657157880527043,0.2570038042636135,0.26281142234802246,11395200,0.0,0.0
1983-02-11 00:00:00-05:00,0.26281158466491644,0.2642634776201396,0.2570039629936218,0.2570039629936218,6585600,0.0,0.0
1983-02-14 00:00:00-05:00,0.2570037447999766,0.26281136154066187,0.2570037447999766,0.26135945320129395,7324800,0.0,0.0
1983-02-15 00:00:00-05:00,0.26135951367272264,0.2657157880527043,0.26135951367272264,0.26281142234802246,35433600,0.0,0.0
1983-02-16 00:00:00-05:00,0.2628113118932899,0.2642632033415962,0.2584556043148041,0.2584556043148041,17894400,0.0,0.0
1983-02-17 00:00:00-05:00,0.2584558725656456,0.2599077655208688,0.2555514884503765,0.2570039629936218,31065600,0.0,0.0
1983-02-18 00:00:00-05:00,0.2570038042636135,0.26281142234802246,0.2555513306174411,0.26281142234802246,60873600,0.0,0.0
1983-02-22 00:00:00-05:00,0.2628114808656639,0.26426337324745197,0.25845577048671176,0.25990766286849976,12163200,0.0,0.0
1983-02-23 00:00:00-05:00,0.2599076049974228,0.26281142234802246,0.25845571293891334,0.26281142234802246,33033600,0.0,0.0
1983-02-24 00:00:00-05:00,0.26281138387154585,0.26861954945970185,0.2613594754088103,0.2671676576137543,22809600,0.0,0.0
1983-02-25 00:00:00-05:00,0.26716763602927446,0.2758796178390603,0.26716763602927446,0.27297523617744446,24163200,0.0,0.0
1983-02-28 00:00:00-05:00,0.2729752169629661,0.2744276901769078,0.26861950885003966,0.270071417093277,15100800,0.0,0.0
1983-03-01 00:00:00-05:00,0.27007139624369036,0.27007139624369036,0.26571568846702576,0.26571568846702576,25104000,0.0,0.0
1983-03-02 00:00:00-05:00,0.2657157265733531,0.2686195266353024,0.25990754486192597,0.26135945320129395,24585600,0.0,0.0
1983-03-03 00:00:00-05:00,0.26135957186708186,0.2628114808656639,0.25845577048671176,0.25990766286849976,19459200,0.0,0.0
1983-03-04 00:00:00-05:00,0.2599077162986976,0.2613596255957541,0.24683945253335265,0.2511957287788391,25651200,0.0,0.0
1983-03-07 00:00:00-05:00,0.2511957287788391,0.2555514400532111,0.24683945253335265,0.2511957287788391,34540800,0.0,0.0
1983-03-08 00:00:00-05:00,0.25119564265310357,0.252647551452354,0.24103176593780515,0.24103176593780518,27312000,0.0,0.0
1983-03-09 00:00:00-05:00,0.24103184857872165,0.2511957287788391,0.23957993928166516,0.2511957287788391,31065600,0.0,0.0
1983-03-10 00:00:00-05:00,0.25119574179456666,0.2548255152252849,0.2461135272540141,0.24974384903907776,20265600,0.0,0.0
1983-03-11 00:00:00-05:00,0.24974371941440068,0.25409942865371704,0.24829181079569865,0.25409942865371704,18230400,0.0,0.0
1983-03-14 00:00:00-05:00,0.2540994951367612,0.2628114808656639,0.2526475861381791,0.25990766286849976,29472000,0.0,0.0
1983-03-15 00:00:00-05:00,0.2599075669460748,0.2671676576137543,0.2599075669460748,0.2671676576137543,26476800,0.0,0.0
1983-03-16 00:00:00-05:00,0.26716772547563516,0.2795094656641741,0.26716772547563516,0.2744278013706207,57360000,0.0,0.0
1983-03-17 00:00:00-05:00,0.27442775173185674,0.27442775173185674,0.27007147767110085,0.2715233862400055,17376000,0.0,0.0
1983-03-18 00:00:00-05:00,0.2715233862400055,0.272975278192121,0.2686195691021962,0.2715233862400055,18585600,0.0,0.0
1983-03-21 00:00:00-05:00,0.2700715764702113,0.2700715764702113,0.26426339171576774,0.26498934626579285,17616000,0.0,0.0
1983-03-22 00:00:00-05:00,0.26498924932589263,0.2758796603007614,0.2642632950414403,0.2715233862400055,30268800,0.0,0.0
1983-03-23 00:00:00-05:00,0.27152337738930293,0.27733154321284864,0.2686195603461478,0.2758796513080597,13334400,0.0,0.0
1983-03-24 00:00:00-05:00,0.2758796507964604,0.27733154269855687,0.271523376885782,0.2751536965370178,17155200,0.0,0.0
1983-03-25 00:00:00-05:00,0.2751536965370178,0.27733154269855687,0.27442774227757527,0.2751536965370178,8409600,0.0,0.0
1983-03-28 00:00:00-05:00,0.27515370601630906,0.27733155225287687,0.2715233862400055,0.2715233862400055,8169600,0.0,0.0
1983-03-29 00:00:00-05:00,0.2715233444487953,0.27442770949362444,0.2715233444487953,0.27297523617744446,11299200,0.0,0.0
1983-03-30 00:00:00-05:00,0.2729752573201503,0.2787834395057113,0.271523365479048,0.27733153104782104,13574400,0.0,0.0
1983-03-31 00:00:00-05:00,0.27878344166286384,0.28604351574570364,0.27878344166286384,0.2802353501319885,16867200,0.0,0.0
1983-04-04 00:00:00-05:00,0.28023536939068616,0.28023536939068616,0.27007147767110085,0.2715233862400055,18336000,0.0,0.0
1983-04-05 00:00:00-05:00,0.2715232709956129,0.2744276352547459,0.26426318287849426,0.26426318287849426,16358400,0.0,0.0
1983-04-06 00:00:00-05:00,0.2642633041051126,0.2657157776946652,0.252647520035015,0.25409942865371704,21897600,0.0,0.0
1983-04-07 00:00:00-05:00,0.2540994164612324,0.25845569046237166,0.2540994164612324,0.2555513083934784,30355200,0.0,0.0
1983-04-08 00:00:00-05:00,0.25555132065562935,0.258455702863884,0.25119561141631297,0.25409942865371704,13900800,0.0,0.0
1983-04-11 00:00:00-05:00,0.2540994013579188,0.2671676576137543,0.2526474928951833,0.2671676576137543,25315200,0.0,0.0
1983-04-12 00:00:00-05:00,0.26716772547563516,0.2744278013706207,0.26716772547563516,0.2744278013706207,22185600,0.0,0.0
1983-04-13 00:00:00-05:00,0.27442773074882854,0.2787834395057113,0.2729752573201503,0.27733153104782104,27177600,0.0,0.0
1983-04-14 00:00:00-05:00,0.2773314755671279,0.2831396399739665,0.27442767584904604,0.2816872000694275,31689600,0.0,0.0
1983-04-15 00:00:00-05:00,0.2816872000694275,0.2860434563088329,0.2809612459857109,0.2816872000694275,10531200,0.0,0.0
1983-04-18 00:00:00-05:00,0.2816872564214917,0.28459160507448433,0.2758796392067187,0.27733153104782104,13392000,0.0,0.0
1983-04-19 00:00:00-05:00,0.27733155225287687,0.27733155225287687,0.27007147767110085,0.2715233862400055,8572800,0.0,0.0
1983-04-20 00:00:00-05:00,0.2715233444487953,0.2737011903501624,0.2700714361033595,0.27297523617744446,13680000,0.0,0.0
1983-04-21 00:00:00-05:00,0.27297523617744446,0.27733150956770947,0.2715233444487953,0.27297523617744446,29433600,0.0,0.0
1983-04-22 00:00:00-05:00,0.2729751958892054,0.2744276689910158,0.2642632153652154,0.26571568846702576,9792000,0.0,0.0
1983-04-25 00:00:00-04:00,0.2657156558017475,0.2664416097780784,0.26281129154261446,0.26426318287849426,31334400,0.0,0.0
1983-04-26 00:00:00-04:00,0.26426327483559686,0.27733153104782104,0.2628113829944945,0.27733153104782104,16070400,0.0,0.0
1983-04-27 00:00:00-04:00,0.27733153104782104,0.2816872564214917,0.27733153104782104,0.27733153104782104,35001600,0.0,0.0
1983-04-28 00:00:00-04:00,0.2773314755671279,0.2831396399739665,0.2773314755671279,0.2816872000694275,13036800,0.0,0.0
1983-04-29 00:00:00-04:00,0.2816873560677777,0.28894743266267725,0.2816873560677777,0.28749552369117737,12480000,0.0,0.0
1983-05-02 00:00:00-04:00,0.2874953644762661,0.29039918081113253,0.28023529190199425,0.2816872000694275,50073600,0.0,0.0
1983-05-03 00:00:00-04:00,0.2816872654164765,0.2845916141622123,0.27878344840796987,0.283139705657959,14131200,0.0,0.0
1983-05-04 00:00:00-04:00,0.2831396309038341,0.2962073357292262,0.28168719104582274,0.293303519487381,33216000,0.0,0.0
1983-05-05 00:00:00-04:00,0.29330353494905076,0.30637124046331465,0.29330353494905076,0.3049193322658539,17347200,0.0,0.0
1983-05-06 00:00:00-04:00,0.3049194137177338,0.32669963770905847,0.3034675051324306,0.32379528880119324,53625600,0.0,0.0
1983-05-09 00:00:00-04:00,0.3237952673882393,0.3296034330826103,0.32016549616502227,0.3288774788379669,25545600,0.0,0.0
1983-05-10 00:00:00-04:00,0.328877540395206,0.3354116615572363,0.32815158601468297,0.33250731229782104,33139200,0.0,0.0
1983-05-11 00:00:00-04:00,0.3310551770131239,0.3310551770131239,0.31798747536792765,0.32089129090309143,47520000,0.0,0.0
1983-05-12 00:00:00-04:00,0.3208914306411239,0.3208914306411239,0.3136313569047235,0.31508326530456543,25862400,0.0,0.0
1983-05-13 00:00:00-04:00,0.3150833312900702,0.31943958913908477,0.31435737693811816,0.31798768043518066,30259200,0.0,0.0
1983-05-16 00:00:00-04:00,0.3179877025848561,0.3179877025848561,0.3092757180172893,0.3121795356273651,18595200,0.0,0.0
1983-05-17 00:00:00-04:00,0.31217953562736517,0.31508335323744097,0.31072762682232724,0.3121795356273651,10531200,0.0,0.0
1983-05-18 00:00:00-04:00,0.3136313569047235,0.319439522241282,0.3136313569047235,0.31508326530456543,13728000,0.0,0.0
1983-05-19 00:00:00-04:00,0.3150833312900702,0.31943958913908477,0.3150833312900702,0.31798768043518066,22243200,0.0,0.0
1983-05-20 00:00:00-04:00,0.31798775044778776,0.3339592814445495,0.31653530968679183,0.33395928144454956,29836800,0.0,0.0
1983-05-23 00:00:00-04:00,0.33395931668182127,0.33831557594961525,0.3281516799747299,0.3368636667728424,14256000,0.0,0.0
1983-05-24 00:00:00-04:00,0.3368635856452179,0.3441236615180969,0.3368635856452179,0.3441236615180969,18835200,0.0,0.0
1983-05-25 00:00:00-04:00,0.34412372158429094,0.34702753974536,0.3412193716857817,0.34557563066482544,22723200,0.0,0.0
1983-05-26 00:00:00-04:00,0.34557562498966804,0.34702753404635883,0.3412193660821642,0.342671275138855,14659200,0.0,0.0
1983-05-27 00:00:00-04:00,0.3426712140457172,0.3426712140457172,0.3383154876522055,0.3397673964500427,11702400,0.0,0.0
1983-05-31 00:00:00-04:00,0.33976738784037436,0.34121929660142036,0.329603494775729,0.33250731229782104,12124800,0.0,0.0
1983-06-01 00:00:00-04:00,0.3310553037697881,0.3310553037697881,0.32234332209163574,0.3252471387386322,22684800,0.0,0.0
1983-06-02 00:00:00-04:00,0.32524717430535155,0.32960343148937854,0.32379526582308293,0.3266996145248413,8409600,0.0,0.0
1983-06-03 00:00:00-04:00,0.3266995870860346,0.3296034038066864,0.32524714698853224,0.3296034038066864,14582400,0.0,0.0
1983-06-06 00:00:00-04:00,0.32960341307502067,0.33541157841682434,0.32669959627271455,0.33541157841682434,18336000,0.0,0.0
1983-06-07 00:00:00-04:00,0.33541175759606956,0.3397674851263881,0.33395931668182127,0.3368636667728424,20899200,0.0,0.0
1983-06-08 00:00:00-04:00,0.33686363122912205,0.33831554025269867,0.33250737242097295,0.33395928144454956,9907200,0.0,0.0
1983-06-09 00:00:00-04:00,0.33250743124546334,0.33250743124546334,0.3194397159840216,0.33105552196502686,24240000,0.0,0.0
1983-06-10 00:00:00-04:00,0.33105531097479707,0.33105531097479707,0.3252471458172337,0.32815149426460266,10675200,0.0,0.0
1983-06-13 00:00:00-04:00,0.32815165283451553,0.34412371593297725,0.32669974377782474,0.342671275138855,17990400,0.0,0.0
1983-06-14 00:00:00-04:00,0.3426709593124087,0.34847912192344666,0.3426709593124087,0.34847912192344666,14928000,0.0,0.0
1983-06-15 00:00:00-04:00,0.3484792721327842,0.34993118047714233,0.3455754554440678,0.34993118047714233,17443200,0.0,0.0
1983-06-16 00:00:00-04:00,0.3499312396297931,0.37461528086800344,0.3499312396297931,0.3731633722782135,15676800,0.0,0.0
1983-06-17 00:00:00-04:00,0.37316346107839166,0.37461537001368644,0.3688072025351204,0.3717115521430969,16896000,0.0,0.0
1983-06-20 00:00:00-04:00,0.37171157569667157,0.374615393751262,0.36445149882277467,0.3673553168773651,18950400,0.0,0.0
1983-06-21 00:00:00-04:00,0.367355252360737,0.38768357038497925,0.367355252360737,0.38768357038497925,44688000,0.0,0.0
1983-06-22 00:00:00-04:00,0.38768335980963553,0.44285905361175537,0.38623092008891574,0.44285905361175537,73248000,0.0,0.0
1983-06-23 00:00:00-04:00,0.44285903763141504,0.4530229248874639,0.42833889484447707,0.4326951503753662,77942400,0.0,0.0
1983-06-24 00:00:00-04:00,0.4326951503753662,0.4341470583066561,0.42107882345100806,0.4326951503753662,29923200,0.0,0.0
1983-06-27 00:00:00-04:00,0.43269546972193307,0.43269546972193307,0.4196272252213978,0.4225315749645233,24950400,0.0,0.0
1983-06-28 00:00:00-04:00,0.4225313330470812,0.426161103476023,0.4022030234336853,0.4022030234336853,16761600,0.0,0.0
1983-06-29 00:00:00-04:00,0.4022031633046458,0.42253147998745694,0.4022031633046458,0.42107903957366943,46848000,0.0,0.0
1983-06-30 00:00:00-04:00,0.42107882345100806,0.4341470583066561,0.41962691551971815,0.4326951503753662,30115200,0.0,0.0
1983-07-01 00:00:00-04:00,0.43559906864893816,0.4559268479401738,0.43559906864893816,0.4414072334766388,22804800,0.0,2.0
1983-07-05 00:00:00-04:00,0.43850267477011035,0.43850267477011035,0.4181749052335535,0.42398306727409363,16564800,0.0,0.0
1983-07-06 00:00:00-04:00,0.423983261209105,0.4457629482838638,0.4210789129919067,0.43559905886650085,26308800,0.0,0.0
1983-07-07 00:00:00-04:00,0.43559923908316567,0.4501193909650553,0.4326954214017287,0.43850305676460266,29016000,0.0,0.0
1983-07-08 00:00:00-04:00,0.4385030567646026,0.44721504154626596,0.4385030567646026,0.43850305676460266,18456000,0.0,0.0
1983-07-11 00:00:00-04:00,0.438503051154807,0.4602832786990057,0.438503051154807,0.4588313698768616,39552000,0.0,0.0
1983-07-12 00:00:00-04:00,0.4588313936855536,0.47189910550027797,0.4472150590309395,0.4559270441532135,55180800,0.0,0.0
1983-07-13 00:00:00-04:00,0.4530232770770204,0.4530232770770204,0.43559930488175036,0.4443112909793854,42134400,0.0,0.0
1983-07-14 00:00:00-04:00,0.44431105803470217,0.44721487463234827,0.4239832783768717,0.4268870949745178,36350400,0.0,0.0
1983-07-15 00:00:00-04:00,0.42688688242591916,0.43414695204237214,0.4167229976576407,0.42398306727409363,18691200,0.0,0.0
1983-07-18 00:00:00-04:00,0.42398347755749916,0.42398347755749916,0.40946332427362603,0.4181753098964691,19406400,0.0,0.0
1983-07-19 00:00:00-04:00,0.4181752898449418,0.4326954424325728,0.4181752898449418,0.42979109287261963,24969600,0.0,0.0
1983-07-20 00:00:00-04:00,0.42979108878639155,0.46173521148052055,0.42979108878639155,0.4559270441532135,29649600,0.0,0.0
1983-07-21 00:00:00-04:00,0.4588311444364146,0.49658288221274105,0.4588311444364146,0.4878709018230438,40382400,0.0,0.0
1983-07-22 00:00:00-04:00,0.4878710593967,0.4936792254447937,0.4791590761931875,0.4936792254447937,17827200,0.0,0.0
1983-07-25 00:00:00-04:00,0.4936793685502913,0.5749910581075801,0.4762553970924859,0.5198153257369995,29644800,0.0,0.0
1983-07-26 00:00:00-04:00,0.5198152099948457,0.531431011134536,0.5111032262057549,0.5256228446960449,29611200,0.0,0.0
1983-07-27 00:00:00-04:00,0.5256230256911205,0.5270754666038513,0.49077507853507996,0.49077507853507996,45120000,0.0,0.0
1983-07-28 00:00:00-04:00,0.49077499369651784,0.4936793432824397,0.4617352199989801,0.4646390378475189,50328000,0.0,0.0
1983-07-29 00:00:00-04:00,0.46463886604751464,0.47625519662130333,0.45302306721091234,0.46754321455955505,107894400,0.0,0.0
1983-08-01 00:00:00-04:00,0.4675433874334408,0.4820630084135182,0.4646390378475189,0.4646390378475189,31627200,0.0,0.0
1983-08-02 00:00:00-04:00,0.46463902927548745,0.47335101439776145,0.45302322635824654,0.4559270441532135,21120000,0.0,0.0
1983-08-03 00:00:00-04:00,0.45592697455029446,0.47335094213485723,0.4472149907580131,0.4733509421348572,35716800,0.0,0.0
1983-08-04 00:00:00-04:00,0.47335098191111824,0.47335098191111824,0.4501193776710492,0.45302319526672363,22555200,0.0,0.0
1983-08-05 00:00:00-04:00,0.45302319526672363,0.4559270128623981,0.44721502833803806,0.45302319526672363,10876800,0.0,0.0
1983-08-08 00:00:00-04:00,0.45302315740573534,0.45302315740573534,0.41527140486768815,0.42107903957366943,18412800,0.0,0.0
1983-08-09 00:00:00-04:00,0.4210790394717942,0.4501193399438435,0.4210790394717942,0.4472149908542633,30220800,0.0,0.0
1983-08-10 00:00:00-04:00,0.4472149908542633,0.4559269746484197,0.4414073561496872,0.4472149908542633,20044800,0.0,0.0
1983-08-11 00:00:00-04:00,0.4472149908542633,0.4501193399438435,0.438503007060107,0.4472149908542633,13996800,0.0,0.0
1983-08-12 00:00:00-04:00,0.4472150268591493,0.45011937618255615,0.4414073916870056,0.45011937618255615,28876800,0.0,0.0
1983-08-15 00:00:00-04:00,0.45011940856327964,0.46173521148052055,0.4472150590309395,0.4559270441532135,18600000,0.0,0.0
1983-08-16 00:00:00-04:00,0.4559270128623981,0.45883136219540926,0.43414731742016627,0.45302319526672363,52243200,0.0,0.0
1983-08-17 00:00:00-04:00,0.45302319376862804,0.4646389958502504,0.4428593004800416,0.45011937618255615,42014400,0.0,0.0
1983-08-18 00:00:00-04:00,0.45011945895695293,0.45011945895695293,0.4385031230018178,0.4443112909793854,14736000,0.0,0.0
1983-08-19 00:00:00-04:00,0.4443110500219169,0.4443110500219169,0.4385028851942163,0.4414072334766388,10617600,0.0,0.0
1983-08-22 00:00:00-04:00,0.44140740618339197,0.4588313757467186,0.4385030567646026,0.43850305676460266,9168000,0.0,0.0
1983-08-23 00:00:00-04:00,0.4385027821005259,0.44431094556270495,0.429790802775767,0.4326951503753662,22137600,0.0,0.0
1983-08-24 00:00:00-04:00,0.4326954424325728,0.4385030780777226,0.4210791076675167,0.42979109287261963,29678400,0.0,0.0
1983-08-25 00:00:00-04:00,0.42979109287261963,0.4326954424325728,0.4210791076675167,0.42979109287261963,23899200,0.0,0.0
1983-08-26 00:00:00-04:00,0.4297909038212375,0.4414072334766388,0.42688708727595936,0.4414072334766388,42696000,0.0,0.0
1983-08-29 00:00:00-04:00,0.441407472859318,0.4457632000394191,0.43269548676168296,0.4443112909793854,24480000,0.0,0.0
1983-08-30 00:00:00-04:00,0.4443112100100826,0.4559270121109728,0.441407392419194,0.4515712857246399,32136000,0.0,0.0
1983-08-31 00:00:00-04:00,0.45157139591461243,0.4820630832713643,0.4501194867648812,0.4762554466724396,26409600,0.0,0.0
1983-09-01 00:00:00-04:00,0.4762554949981028,0.5081990947459042,0.4762554949981028,0.5023914575576782,27235200,0.0,0.0
1983-09-02 00:00:00-04:00,0.5023909431376926,0.5227187159570299,0.499486595779948,0.5169105529785156,22401600,0.0,0.0
1983-09-06 00:00:00-04:00,0.5169109760024252,0.537239297194805,0.514007158005261,0.5198153257369995,31555200,0.0,0.0
1983-09-07 00:00:00-04:00,0.5198154582068851,0.5198154582068851,0.49367949435968217,0.49948713183403015,24196800,0.0,0.0
1983-09-08 00:00:00-04:00,0.499486595779948,0.5198149003362603,0.48932270937027933,0.5169105529785156,42230400,0.0,0.0
1983-09-09 00:00:00-04:00,0.5169109690851671,0.5227191367391812,0.5081989834728474,0.5140071511268616,57249600,0.0,0.0
1983-09-12 00:00:00-04:00,0.5140072205515986,0.5256230256911205,0.4820630917460698,0.49077507853507996,20121600,0.0,0.0
1983-09-13 00:00:00-04:00,0.4907747180405815,0.49948669843027865,0.47915892143334665,0.4878709018230438,16641600,0.0,0.0
1983-09-14 00:00:00-04:00,0.4878710096532648,0.4878710096532648,0.46173506270755416,0.47915902733802795,26131200,0.0,0.0
1983-09-15 00:00:00-04:00,0.47915902733802795,0.4849671927939198,0.46754322816344607,0.47915902733802795,15705600,0.0,0.0
1983-09-16 00:00:00-04:00,0.4791590591722499,0.4849672250140229,0.46899516775207506,0.4820628762245178,16900800,0.0,0.0
1983-09-19 00:00:00-04:00,0.4820628933486063,0.4994868597556313,0.4820628933486063,0.4936792254447937,18652800,0.0,0.0
1983-09-20 00:00:00-04:00,0.49658305662054675,0.5140070235195133,0.49658305662054675,0.5081988573074341,29736000,0.0,0.0
1983-09-21 00:00:00-04:00,0.5081988573074341,0.5140070235195133,0.5023912228326259,0.5081988573074341,38395200,0.0,0.0
1983-09-22 00:00:00-04:00,0.5081991197830977,0.5241711863126461,0.4878713251477885,0.49948713183403015,16008000,0.0,0.0
1983-09-23 00:00:00-04:00,0.49948686169565853,0.49948686169565853,0.48496724412491365,0.4965830445289612,14971200,0.0,0.0
1983-09-26 00:00:00-04:00,0.4965832886319328,0.5023914575576782,0.49077511970618726,0.5023914575576782,29107200,0.0,0.0
1983-09-27 00:00:00-04:00,0.5023914575576782,0.5052952761517913,0.4936794700378198,0.5023914575576782,17016000,0.0,0.0
1983-09-28 00:00:00-04:00,0.5023912802585857,0.508198915397237,0.4936792958132769,0.5052950978279114,19771200,0.0,0.0
1983-09-29 00:00:00-04:00,0.5052952761517913,0.5111034450775367,0.49803519792898926,0.5023914575576782,12782400,0.0,0.0
1983-09-30 00:00:00-04:00,0.5023911574243936,0.5052949742837385,0.4762552104786829,0.47915902733802795,15124800,0.0,0.0
1983-10-03 00:00:00-04:00,0.47915910857547545,0.4849672750160937,0.46754330743153094,0.4733509421348572,24825600,0.0,0.0
1983-10-04 00:00:00-04:00,0.47335112030931564,0.47335112030931564,0.4646391332377485,0.470447301864624,17880000,0.0,0.0
1983-10-05 00:00:00-04:00,0.470447031334409,0.473350848109263,0.4617350492726607,0.46754321455955505,16752000,0.0,0.0
1983-10-06 00:00:00-04:00,0.46754335191511986,0.48496732115745544,0.46754335191511986,0.48496732115745544,19497600,0.0,0.0
1983-10-07 00:00:00-04:00,0.4878712601845682,0.5009395062368209,0.4878712601845682,0.49077507853507996,22843200,0.0,0.0
1983-10-10 00:00:00-04:00,0.4907749465066194,0.5067470066125742,0.4907749465066194,0.5052950978279114,13982400,0.0,0.0
1983-10-11 00:00:00-04:00,0.5052953010459238,0.5111034702578174,0.49948713183403015,0.49948713183403015,27436800,0.0,0.0
1983-10-12 00:00:00-04:00,0.49948694103450675,0.49948694103450675,0.4791591541642294,0.48496732115745544,14304000,0.0,0.0
1983-10-13 00:00:00-04:00,0.4849672250140229,0.49658302496033174,0.4791590591722499,0.4820628762245178,13003200,0.0,0.0
1983-10-14 00:00:00-04:00,0.48206292592713856,0.48787109236775683,0.46463895834257585,0.4733509421348572,28718400,0.0,0.0
1983-10-17 00:00:00-04:00,0.47335112030931564,0.4791592889361911,0.46754348341993235,0.470447301864624,21417600,0.0,0.0
1983-10-18 00:00:00-04:00,0.4704472492722904,0.4704472492722904,0.43995556379928424,0.4443112909793854,21312000,0.0,0.0
1983-10-19 00:00:00-04:00,0.44431122386482896,0.4501193909650553,0.4385030567646026,0.43850305676460266,48744000,0.0,0.0
1983-10-20 00:00:00-04:00,0.43850304381367794,0.4559270128623981,0.43850304381367794,0.45302319526672363,36393600,0.0,0.0
1983-10-21 00:00:00-04:00,0.45302315729613163,0.4559269746484197,0.4414073561496872,0.4472149908542633,40972800,0.0,0.0
1983-10-24 00:00:00-04:00,0.44721510909945283,0.44721510909945283,0.4385031230018178,0.4443112909793854,25713600,0.0,0.0
1983-10-25 00:00:00-04:00,0.44431121818072905,0.46173518752114984,0.44140740053644084,0.4588313698768616,32116800,0.0,0.0
1983-10-26 00:00:00-04:00,0.4588313237379999,0.461735141090288,0.44431117350197524,0.4472149908542633,21350400,0.0,0.0
1983-10-27 00:00:00-04:00,0.44721502833803806,0.4559270128623981,0.44431121074236357,0.45302319526672363,20716800,0.0,0.0
1983-10-28 00:00:00-04:00,0.4530230313948957,0.4646388293131526,0.4385028851942163,0.4414072334766388,28449600,0.0,0.0
1983-10-31 00:00:00-05:00,0.44140740618339197,0.4501193909650553,0.4297910719829393,0.43850305676460266,31104000,0.0,0.0
1983-11-01 00:00:00-05:00,0.4385030780777226,0.4385030780777226,0.4210791076675167,0.42979109287261963,36748800,0.0,0.0
1983-11-02 00:00:00-05:00,0.429790802775767,0.4385027821005259,0.4268869869131871,0.4326951503753662,28200000,0.0,0.0
1983-11-03 00:00:00-05:00,0.4326952599069639,0.43559907650461,0.4268870949745178,0.4268870949745178,28574400,0.0,0.0
1983-11-04 00:00:00-05:00,0.4268870949745178,0.42979091157216387,0.4210789300420717,0.4268870949745178,22843200,0.0,0.0
1983-11-07 00:00:00-05:00,0.4268871340669483,0.4268871340669483,0.4094631694111545,0.41236698627471924,41294400,0.0,0.0
1983-11-08 00:00:00-05:00,0.41236698627471924,0.4152713348754866,0.40655935254758974,0.41236698627471924,19353600,0.0,0.0
1983-11-09 00:00:00-05:00,0.4123669318145767,0.43850287534656673,0.40946311533451085,0.43559905886650085,39710400,0.0,0.0
