Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-11 00:00:00-04:00,2.2260918891563986,2.2406101751071277,2.13898394566767,2.1922168731689453,25340800,0.0,0.0
1998-08-12 00:00:00-04:00,2.2212534325243642,2.240610758338351,2.119627176631581,2.129305839538574,21444800,0.0,0.0
1998-08-13 00:00:00-04:00,2.085752758598786,2.1776997875944475,2.0712344646453857,2.0712344646453857,28662400,0.0,0.0
1998-08-14 00:00:00-04:00,2.1099491119384766,2.1293064432406648,2.0760740775290834,2.1099491119384766,11040000,0.0,0.0
1998-08-17 00:00:00-04:00,2.1002689539000046,2.148662247768668,2.080911636352539,2.080911636352539,13382400,0.0,0.0
1998-08-18 00:00:00-04:00,2.1172074215255634,2.1776989102363586,2.1099482774734497,2.168020248413086,16048000,0.0,0.0
1998-08-19 00:00:00-04:00,2.1776993047033684,2.2115749225903483,2.153502941131592,2.153502941131592,10320000,0.0,0.0
1998-08-20 00:00:00-04:00,2.1486642360687256,2.1631825330332832,2.1099495651485687,2.1486642360687256,9905600,0.0,0.0
1998-08-21 00:00:00-04:00,2.131724447230023,2.1341445549772944,1.9841250486152116,2.080911636352539,22886400,0.0,0.0
1998-08-24 00:00:00-04:00,2.0905914306640625,2.1002700946949147,2.022840782448098,2.0905914306640625,9830400,0.0,0.0
1998-08-25 00:00:00-04:00,2.100269588056708,2.122046429188307,2.015581150531055,2.066394567489624,14051200,0.0,0.0
1998-08-26 00:00:00-04:00,2.032518739839202,2.0421974005051027,1.9889650622119306,1.9938040971755981,9516800,0.0,0.0
1998-08-27 00:00:00-04:00,1.9599290210740725,1.9744467162655748,1.8607223091881901,1.8994369506835938,33761600,0.0,0.0
1998-08-28 00:00:00-04:00,1.926053781868408,1.9357324440888521,1.7566774883799638,1.78329336643219,31979200,0.0,0.0
1998-08-31 00:00:00-04:00,1.8147500722367906,1.8486251060355514,1.6840877929329108,1.7010256052017212,31833600,0.0,0.0
1998-09-01 00:00:00-04:00,1.7107048004373022,1.872822645059008,1.587301629710986,1.8413665294647217,31872000,0.0,0.0
1998-09-02 00:00:00-04:00,1.877659720718545,1.8824993452648673,1.79297131243452,1.8292664289474487,23657600,0.0,0.0
1998-09-03 00:00:00-04:00,1.814749845538088,1.8195888823024782,1.7034449110916818,1.705864429473877,35900800,0.0,0.0
1998-09-04 00:00:00-04:00,1.7373201698015859,1.7760348188140038,1.5848810916305245,1.647792100906372,38899200,0.0,0.0
1998-09-08 00:00:00-04:00,1.7663568551058362,1.930894178478541,1.734900747289235,1.897018551826477,35086400,0.0,0.0
1998-09-09 00:00:00-04:00,1.848624293250267,1.964768227904734,1.8462047756296156,1.916374921798706,29355200,0.0,0.0
1998-09-10 00:00:00-04:00,1.8099103871356235,1.8244286802628165,1.6260157488705067,1.7228024005889893,71860800,0.0,0.0
1998-09-11 00:00:00-04:00,1.717963466571186,1.8050714583504297,1.7058646913254671,1.7615171670913696,19172800,0.0,0.0
1998-09-14 00:00:00-04:00,1.7808743090242953,1.8583036268079605,1.7736151627973735,1.7905529737472534,15889600,0.0,0.0
1998-09-15 00:00:00-04:00,1.8002317833371315,1.8679824418498194,1.7905531178353191,1.8462055921554565,8011200,0.0,0.0
1998-09-16 00:00:00-04:00,1.863142696349314,1.9018573436424049,1.8002310991287231,1.838945746421814,15736000,0.0,0.0
1998-09-17 00:00:00-04:00,1.7615167980498456,1.8873394264819776,1.7155429976688017,1.8195887804031372,29329600,0.0,0.0
1998-09-18 00:00:00-04:00,1.8220081289316956,1.8631428889876822,1.809909948086381,1.8607227802276611,12556800,0.0,0.0
1998-09-21 00:00:00-04:00,1.8147487526956325,1.928472546300932,1.7808731527896577,1.9139548540115356,13676800,0.0,0.0
1998-09-22 00:00:00-04:00,1.9502505796705896,1.998643886973351,1.9163749691893495,1.9526700973510742,19870400,0.0,0.0
1998-09-23 00:00:00-04:00,1.9744482102721506,2.020422029519609,1.9454122071799131,1.9865463972091675,21174400,0.0,0.0
1998-09-24 00:00:00-04:00,1.9989148993058536,2.0360236189762384,1.8776937259619135,1.9073805809020996,16096000,0.070313,0.0
1998-09-25 00:00:00-04:00,1.8306906375230527,2.0434468784689455,1.8158475019120255,2.018707513809204,32470400,0.0,0.0
1998-09-28 00:00:00-04:00,2.043445642215003,2.0830281185389676,1.9271719670181928,1.9395413398742676,15286400,0.0,0.0
1998-09-29 00:00:00-04:00,1.9642798282779432,1.974175443019947,1.8801668009807153,1.9197492599487305,16905600,0.0,0.0
1998-09-30 00:00:00-04:00,1.8900641027745213,1.899959726349257,1.8504816084755784,1.8974859714508057,11825600,0.0,0.0
1998-10-01 00:00:00-04:00,1.850480893507585,1.8974852383218024,1.7960552868653579,1.8381115198135376,17176000,0.0,0.0
1998-10-02 00:00:00-04:00,1.8504812418800027,1.8851162195205688,1.76636876014859,1.8851162195205688,17041600,0.0,0.0
1998-10-05 00:00:00-04:00,1.8306899181753014,1.86779864859297,1.6773080918861416,1.7366818189620972,41467200,0.0,0.0
1998-10-06 00:00:00-04:00,1.7886333326864734,1.8207939442943313,1.7391552363741274,1.7490508556365967,20108800,0.0,0.0
1998-10-07 00:00:00-04:00,1.7614208109359855,1.7911076785360303,1.6476214537929146,1.6970995664596558,17353600,0.0,0.0
1998-10-08 00:00:00-04:00,1.632777652046491,1.640199519641913,1.4942389421758795,1.548665165901184,46729600,0.0,0.0
1998-10-09 00:00:00-04:00,1.5783514723853356,1.6327770728224358,1.5437165052139392,1.6204077005386353,28046400,0.0,0.0
1998-10-12 00:00:00-04:00,1.6946250767445095,1.7515250529046977,1.6550425896732168,1.66493821144104,16947200,0.0,0.0
1998-10-13 00:00:00-04:00,1.6624642567462233,1.7020467390497047,1.6228817744427417,1.6426730155944824,14984000,0.0,0.0
1998-10-14 00:00:00-04:00,1.6599901663251126,1.84058505425557,1.6129858271164403,1.803476333618164,40408000,0.0,0.0
1998-10-15 00:00:00-04:00,1.7911068935472942,1.9049068047961253,1.7663681500466109,1.8950111865997314,27352000,0.0,0.0
1998-10-16 00:00:00-04:00,1.9148030574842683,1.9345943004351092,1.8108987300019515,1.880168080329895,24107200,0.0,0.0
1998-10-19 00:00:00-04:00,1.8851161930580067,1.8900637018053155,1.8504812159036335,1.880168080329895,10051200,0.0,0.0
1998-10-20 00:00:00-04:00,1.914802916824435,2.058289115687254,1.899959183711311,1.9543853998184204,36667200,0.0,0.0
1998-10-21 00:00:00-04:00,1.9667545391133072,2.0558151151790343,1.9593326734459917,2.0483932495117188,22296000,0.0,0.0
1998-10-22 00:00:00-04:00,2.043445537161771,2.092923630023065,1.9791237144517753,2.026128053665161,19022400,0.0,0.0
1998-10-23 00:00:00-04:00,2.0286021529254827,2.172088948659357,2.0261283988561214,2.1473495960235596,27371200,0.0,0.0
1998-10-26 00:00:00-05:00,2.1621937490684626,2.177036880353175,2.092924393784498,2.157245635986328,14883200,0.0,0.0
1998-10-27 00:00:00-05:00,2.1770364948642014,2.2289883511328212,2.1077671518457946,2.125084638595581,18417600,0.0,0.0
1998-10-28 00:00:00-05:00,2.0533413635488547,2.2215668963030457,1.974176406958647,2.189405679702759,48809600,0.0,0.0
1998-10-29 00:00:00-05:00,2.1770363420111947,2.2141450670179235,2.1374538630655366,2.1671407222747803,17555200,0.0,0.0
1998-10-30 00:00:00-05:00,2.1918801690933565,2.2166189175217648,2.162193308590833,2.2017757892608643,17868800,0.0,0.0
1998-11-02 00:00:00-05:00,2.2314627829929408,2.3749489819982914,2.226514670623398,2.3081533908843994,42923200,0.0,0.0
1998-11-03 00:00:00-05:00,2.3328926264541043,2.3749488615488494,2.2463057982149537,2.2809407711029053,34891200,0.0,0.0
1998-11-04 00:00:00-05:00,2.320523578102703,2.327944841351994,2.139928030067842,2.177036762237549,107624000,0.0,0.0
1998-11-05 00:00:00-05:00,2.2166186918726107,2.2759924068334842,2.211671184282869,2.2413580417633057,44193600,0.0,0.0
1998-11-06 00:00:00-05:00,2.261150019112431,2.283415018504632,2.246306283530391,2.253728151321411,19228800,0.0,0.0
1998-11-09 00:00:00-05:00,2.256201168513193,2.273518653038613,2.2091968265073363,2.2413580417633057,14476800,0.0,0.0
1998-11-10 00:00:00-05:00,2.246305731336223,2.271045083231162,2.2141451174554416,2.251253843307495,19299200,0.0,0.0
1998-11-11 00:00:00-05:00,2.295784365144205,2.3007324782664065,2.1572456534544684,2.1696150302886963,24054400,0.0,0.0
1998-11-12 00:00:00-05:00,2.1770359145903253,2.2017752610645953,2.142401554303041,2.184457778930664,12400000,0.0,0.0
1998-11-13 00:00:00-05:00,2.1819849603359254,2.196828091395476,2.1621937162692992,2.1720893383026123,7676800,0.0,0.0
1998-11-16 00:00:00-05:00,2.177036456798079,2.189405831125613,2.1374539757653865,2.1473495960235596,14800000,0.0,0.0
1998-11-17 00:00:00-05:00,2.1498225515736262,2.231461841365413,2.1052925789422012,2.179509401321411,14784000,0.0,0.0
1998-11-18 00:00:00-05:00,2.191879858498542,2.2809404273860094,2.1869317471255862,2.2735185623168945,25854400,0.0,0.0
1998-11-19 00:00:00-05:00,2.283415715540901,2.3106288364278216,2.186933216747937,2.196828842163086,27828800,0.0,0.0
1998-11-20 00:00:00-05:00,2.236410945844326,2.256202193152683,2.186932827573434,2.191880941390991,14158400,0.0,0.0
1998-11-23 00:00:00-05:00,2.206723072712465,2.253727414718322,2.2017755651227233,2.2413580417633057,13398400,0.0,0.0
1998-11-24 00:00:00-05:00,2.236409677574692,2.2636227781863467,2.157244733235765,2.1745622158050537,18131200,0.0,0.0
1998-11-25 00:00:00-05:00,2.1968280055306173,2.2017761183442914,2.139928030067842,2.177036762237549,10084800,0.0,0.0
1998-11-27 00:00:00-05:00,2.191879698374342,2.191879698374342,2.154770979720322,2.1745622158050537,3409600,0.0,0.0
1998-11-30 00:00:00-05:00,2.1770368473288504,2.216619335462102,2.1374543591955986,2.1720893383026123,12921600,0.0,0.0
1998-12-01 00:00:00-05:00,2.157245138729662,2.1671407586320917,2.107767039217514,2.1448757648468018,14590400,0.0,0.0
1998-12-02 00:00:00-05:00,2.132506048893548,2.159718546274605,2.1077667011155024,2.137453556060791,13718400,0.0,0.0
1998-12-03 00:00:00-05:00,2.1399273931663734,2.1671404955901754,2.112714894723205,2.1325061321258545,13505600,0.0,0.0
1998-12-04 00:00:00-05:00,2.1448753428394856,2.1547709607949384,2.117662242466844,2.134979724884033,12248000,0.0,0.0
1998-12-07 00:00:00-05:00,2.142402640232777,2.228988886829656,2.073133280566743,2.110241413116455,27315200,0.0,0.0
1998-12-08 00:00:00-05:00,2.1077671387408037,2.112715250916009,1.989019694304702,1.9989153146743774,45696000,0.0,0.0
1998-12-09 00:00:00-05:00,2.0286014080047607,2.0483926412535878,2.0112839279169106,2.0286014080047607,20265600,0.0,0.0
1998-12-10 00:00:00-05:00,2.013759494156477,2.0582894937127114,1.9667551359731088,2.03355073928833,23188800,0.0,0.0
1998-12-11 00:00:00-05:00,2.0335504043759385,2.068184775662193,1.9939679206312075,2.06571102142334,16993600,0.0,0.0
1998-12-14 00:00:00-05:00,2.0508674356368495,2.053341794034561,1.9395418430874902,1.9444899559020996,18513600,0.0,0.0
1998-12-15 00:00:00-05:00,1.9890189934270235,2.0681839284887955,1.9692277596615804,2.0459189414978027,25577600,0.0,0.0
1998-12-16 00:00:00-05:00,2.0558162494697942,2.102820619323071,2.031076884922431,2.0582900047302246,22380800,0.0,0.0
1998-12-17 00:00:00-05:00,2.0508669188694664,2.0780800225407607,2.0187063076110245,2.0731325149536133,9611200,0.0,0.0
1998-12-18 00:00:00-05:00,2.0830288690043166,2.0830288690043166,1.979124529229339,1.9865463972091675,16427200,0.0,0.0
1998-12-21 00:00:00-05:00,2.0038640220510096,2.058289648259728,1.9890202850971408,2.0384984016418457,19916800,0.0,0.0
1998-12-22 00:00:00-05:00,2.0335501370520457,2.0558151302363807,1.9989151663380218,2.013758897781372,12780800,0.0,0.0
1998-12-23 00:00:00-05:00,2.0286025670063945,2.0582894338406343,2.016233190154008,2.0434463024139404,10888000,0.0,0.0
1998-12-24 00:00:00-05:00,2.0286024971785244,2.0434462320751243,2.008811253303612,2.0211806297302246,3291200,0.0,0.0
1998-12-28 00:00:00-05:00,2.033550385432966,2.068184756396594,2.0187066521765793,2.0533416271209717,12704000,0.0,0.0
1998-12-29 00:00:00-05:00,2.0533408051549746,2.058288311606074,2.0310752141834594,2.0459189414978027,8430400,0.0,0.0
1998-12-30 00:00:00-05:00,2.0533425176527156,2.0533425176527156,2.0088119025514555,2.0310769081115723,10958400,0.0,0.0
1998-12-31 00:00:00-05:00,2.028603030149087,2.050868034362793,2.0038642707963006,2.050868034362793,13241600,0.0,0.0
1999-01-04 00:00:00-05:00,2.075606833557763,2.224041161273798,2.0681849661767546,2.194354295730591,38713600,0.0,0.0
1999-01-05 00:00:00-05:00,2.2166188157338196,2.2735187800793035,2.152297589589034,2.2611494064331055,27603200,0.0,0.0
1999-01-06 00:00:00-05:00,2.3180478712970753,2.355156581880647,2.275991654758608,2.3526828289031982,59651200,0.0,0.0
1999-01-07 00:00:00-05:00,2.2957839379791203,2.3724751472473145,2.2908364297583277,2.3724751472473145,32401600,0.0,0.0
1999-01-08 00:00:00-05:00,2.3774229128528277,2.4343228874364833,2.3601060282245534,2.3848447799682617,41897600,0.0,0.0
1999-01-11 00:00:00-05:00,2.3996878815529095,2.4640091023137494,2.384844151235396,2.454113483428955,32193600,0.0,0.0
1999-01-12 00:00:00-05:00,2.4664841460267177,2.483801639127428,2.3650541504042044,2.4095847606658936,26548800,0.0,0.0
1999-01-13 00:00:00-05:00,2.335365616412883,2.4052537135977077,2.25125317374421,2.330418109893799,29102400,0.0,0.0
1999-01-14 00:00:00-05:00,2.3625800357409625,2.488749374298518,2.3551581678303135,2.397214412689209,38238400,0.0,0.0
1999-01-15 00:00:00-05:00,2.427519268395355,2.5703874234973876,2.4046354976947586,2.5283310413360596,50884800,0.0,0.0
1999-01-19 00:00:00-05:00,2.523383453376311,2.6421309100057844,2.4739053464473635,2.632235288619995,53657600,0.0,0.0
1999-01-20 00:00:00-05:00,2.555543275007773,2.6767652103271464,2.4145310078897784,2.454113483428955,100614400,0.0,0.0
1999-01-21 00:00:00-05:00,2.4516400619515726,2.471431302403289,2.3254707530766976,2.3551576137542725,33467200,0.0,0.0
1999-01-22 00:00:00-05:00,2.315576191675865,2.439271803050761,2.3007330565402393,2.335367441177368,26424000,0.0,0.0
1999-01-25 00:00:00-05:00,2.3452613982401007,2.394739486810567,2.275992074241448,2.3007314205169678,19984000,0.0,0.0
1999-01-26 00:00:00-05:00,2.409584194912016,2.409584194912016,2.285888621211052,2.3749492168426514,21844800,0.0,0.0
1999-01-27 00:00:00-05:00,2.3947404831944943,2.4269011031512804,2.3403148651123047,2.3403148651123047,13889600,0.0,0.0
1999-01-28 00:00:00-05:00,2.3848452695270703,2.5629664929772247,2.3749496460020616,2.548123359680176,29947200,0.0,0.0
1999-01-29 00:00:00-05:00,2.5530704784420677,2.642131076527256,2.5332792344231367,2.6050221920013428,37928000,0.0,0.0
1999-02-01 00:00:00-05:00,2.602548248315303,2.627287602095751,2.444218316858859,2.508540153503418,24654400,0.0,0.0
1999-02-02 00:00:00-05:00,2.5233824876559154,2.5604913556411386,2.4343219292680596,2.4788525104522705,18457600,0.0,0.0
1999-02-03 00:00:00-05:00,2.454113906475142,2.661921938878279,2.429375156988953,2.63718318939209,46507200,0.0,0.0
1999-02-04 00:00:00-05:00,2.632234567055593,2.6347081697335626,2.5530696176704626,2.5901784896850586,33529600,0.0,0.0
1999-02-05 00:00:00-05:00,2.5728614370965235,2.69160888803944,2.464009607065517,2.6545000076293945,32184000,0.0,0.0
1999-02-08 00:00:00-05:00,2.652025574851634,2.768299386187098,2.632234339218413,2.7608773708343506,47929600,0.0,0.0
1999-02-09 00:00:00-05:00,2.755929533187413,2.7608770395116964,2.6619208732209545,2.689134120941162,44377600,0.0,0.0
1999-02-10 00:00:00-05:00,2.6817133955489423,2.7262439937753933,2.5530703175336793,2.632235288619995,30961600,0.0,0.0
1999-02-11 00:00:00-05:00,2.6470782374751205,2.7311906923133007,2.642130126259606,2.696556329727173,24846400,0.0,0.0
1999-02-12 00:00:00-05:00,2.691607940519053,2.706451668651899,2.6173911117964894,2.6495518684387207,21841600,0.0,0.0
1999-02-16 00:00:00-05:00,2.6866618392345596,2.7410874615713525,2.652026858126796,2.666870594024658,16444800,0.0,0.0
1999-02-17 00:00:00-05:00,2.652026634930336,2.7163484784395795,2.5728616607533112,2.5753352642059326,20990400,0.0,0.0
1999-02-18 00:00:00-05:00,2.6124444505529336,2.637183809840282,2.4986450889776264,2.529568910598755,31611200,0.0,0.0
1999-02-19 00:00:00-05:00,2.5728610399589713,2.577809151641538,2.4936960848833105,2.56791353225708,15352000,0.0,0.0
1999-02-22 00:00:00-05:00,2.6099698848769495,2.840042730951502,2.6025478684329095,2.825199604034424,56350400,0.0,0.0
1999-02-23 00:00:00-05:00,2.8301473155621912,2.91920789542254,2.780669215639775,2.9142603874206543,57692800,0.0,0.0
1999-02-24 00:00:00-05:00,2.919208765849215,2.990951730138114,2.8375701786252336,2.8796262741088867,65460800,0.0,0.0
1999-02-25 00:00:00-05:00,2.8499394053036404,2.8796262741088867,2.830148159433476,2.8796262741088867,28604800,0.0,0.0
1999-02-26 00:00:00-05:00,2.889520645141601,2.889520645141601,2.8251994259215727,2.8895206451416016,27078400,0.0,0.0
1999-03-01 00:00:00-05:00,2.8796261805597356,2.934052406925012,2.815304935561724,2.8647830486297607,13780800,0.0,0.0
1999-03-02 00:00:00-05:00,2.8895204802690926,2.9686854249339993,2.8548861189684938,2.9192073345184326,22120000,0.0,0.0
1999-03-03 00:00:00-05:00,2.9266293041795115,2.968685378382977,2.8697291991035447,2.8944685459136963,25624000,0.0,0.0
1999-03-04 00:00:00-05:00,2.9018911918331844,2.9637394406099906,2.8895219648644574,2.9464221000671387,27012800,0.0,0.0
1999-03-05 00:00:00-05:00,2.9686855238246896,3.033007345497866,2.963738016608623,3.0305328369140625,44340800,0.0,0.0
1999-03-08 00:00:00-05:00,3.0478523321857023,3.1072260789165926,3.028061083275406,3.0775392055511475,26275200,0.0,0.0
1999-03-09 00:00:00-05:00,3.0874338837626585,3.1764944765635046,3.0676426409180264,3.156703233718872,29440000,0.0,0.0
1999-03-10 00:00:00-05:00,3.131964329485451,3.183916339420203,3.1146469928405334,3.1517555713653564,20126400,0.0,0.0
1999-03-11 00:00:00-05:00,3.1517544547654364,3.1987580335970685,3.136910726623941,3.181441307067871,18665600,0.0,0.0
1999-03-12 00:00:00-05:00,3.1665987181432036,3.191338072619084,3.013216894723529,3.0577468872070312,24486400,0.0,0.0
1999-03-15 00:00:00-05:00,3.072591149391959,3.2482378482818604,3.040429771646009,3.2482378482818604,29947200,0.0,0.0
1999-03-16 00:00:00-05:00,3.2507114872252947,3.258132598279362,3.151755286761522,3.201233386993408,19979200,0.0,0.0
1999-03-17 00:00:00-05:00,3.1987590502285657,3.201233559354108,3.139385326753504,3.171546697616577,8761600,0.0,0.0
1999-03-18 00:00:00-05:00,3.1641256593387026,3.2655554899919537,3.1418605082705757,3.2482378482818604,16806400,0.0,0.0
1999-03-19 00:00:00-05:00,3.2754505297439276,3.396671584216875,3.1764943203861047,3.347193479537964,32552000,0.0,0.0
1999-03-22 00:00:00-05:00,3.374405636478646,3.5723179905243145,3.3471923858070802,3.468414306640625,33827200,0.0,0.0
1999-03-23 00:00:00-05:00,3.488206574616115,3.488206574616115,3.1764942227315243,3.250711679458618,39398400,0.0,0.0
1999-03-24 00:00:00-05:00,3.285346034924331,3.4609936023361114,3.2185502939708868,3.458519697189331,23873600,0.0,0.0
1999-03-25 00:00:00-05:00,3.775179344671541,3.9013478961146406,3.740544372564843,3.8964006900787354,151515200,0.0,0.0
1999-03-26 00:00:00-05:00,3.8642412815365725,4.7474256795506315,3.8642412815365725,4.415921688079834,210268800,0.0,0.0
1999-03-29 00:00:00-05:00,4.601462651498441,4.629912554988889,4.294698474731878,4.549510955810547,60611200,0.0,0.0
1999-03-30 00:00:00-05:00,4.502506256103516,4.796901197915968,4.448080658294762,4.6311492919921875,44193600,0.0,0.0
1999-03-31 00:00:00-05:00,4.749900028100707,4.977499404447199,4.673208631906487,4.923073768615723,48187200,0.0,0.0
1999-04-01 00:00:00-05:00,5.007182679907249,5.477225136250671,5.007182679907249,5.4227986335754395,81382400,0.0,0.0
1999-04-05 00:00:00-04:00,5.692457227014654,6.145181986920644,5.462383988373905,5.892844200134277,75632000,0.0,0.0
1999-04-06 00:00:00-04:00,5.873053739740557,6.105600311311971,5.561340964274437,5.776570796966553,57796800,0.0,0.0
1999-04-07 00:00:00-04:00,5.818626544966164,5.853261830762357,5.145724155412253,5.482175350189209,84753600,0.0,0.0
1999-04-08 00:00:00-04:00,5.474750073281066,6.026430717809614,5.4129024673922155,5.873049259185791,67347200,0.0,0.0
1999-04-09 00:00:00-04:00,5.783990698651659,5.907685349047977,5.685034495150019,5.761724948883057,23556800,0.0,0.0
1999-04-12 00:00:00-04:00,5.635557557212971,6.380202538360676,5.623187425239944,6.367833614349365,66414400,0.0,0.0
1999-04-13 00:00:00-04:00,6.437102561880653,6.93683085701427,6.3727804164296575,6.719127178192139,92947200,0.0,0.0
1999-04-14 00:00:00-04:00,6.917038260498772,7.0060988389601295,6.207027537765171,6.25155782699585,55622400,0.0,0.0
1999-04-15 00:00:00-04:00,6.610273775321368,6.649856253017903,5.54154687751492,6.244135856628418,98865600,0.0,0.0
1999-04-16 00:00:00-04:00,6.424730206163305,6.424730206163305,5.6380285482657575,5.640502452850342,46470400,0.0,0.0
1999-04-19 00:00:00-04:00,5.613290802286418,5.613290802286418,4.913175944714407,4.932967185974121,97537600,0.0,0.0
1999-04-20 00:00:00-04:00,4.908226423261022,5.650397757423474,4.868643952105691,5.566285610198975,49244800,0.0,0.0
1999-04-21 00:00:00-04:00,6.897247911530862,7.8373319166893,6.639961762750657,7.721058368682861,196297600,0.0,0.0
1999-04-22 00:00:00-04:00,7.664155352172993,7.857119264125054,7.233695443419918,7.65673303604126,76785600,0.0,0.0
1999-04-23 00:00:00-04:00,7.466250096041787,7.72353636084441,7.223806665612108,7.5553107261657715,44044800,0.0,0.0
1999-04-26 00:00:00-04:00,7.505827445681799,8.648770810345175,7.481087794760814,8.055033683776855,72328000,0.0,0.0
1999-04-27 00:00:00-04:00,7.980819527885039,8.089671366896752,7.679002461189926,7.8002238273620605,44848000,0.0,0.0
1999-04-28 00:00:00-04:00,7.69879443848137,8.005558741300037,7.441508249020553,7.537990570068359,30510400,0.0,0.0
1999-04-29 00:00:00-04:00,7.48109140913243,7.9511341320734,7.342552679333681,7.847229480743408,41712000,0.0,0.0
1999-04-30 00:00:00-04:00,7.956077320575714,8.272737114429473,7.639417526721954,7.916494846343994,41913600,0.0,0.0
1999-05-03 00:00:00-04:00,8.247996141745721,8.718037275070442,8.193569652393105,8.643820762634277,58996800,0.0,0.0
1999-05-04 00:00:00-04:00,8.487970419219613,8.668565534522159,8.252949378757398,8.30737590789795,32337600,0.0,0.0
1999-05-05 00:00:00-04:00,8.327161402162826,8.91100274154816,7.993183760822106,8.89121150970459,49744000,0.0,0.0
1999-05-06 00:00:00-04:00,8.906056407148313,9.084177535291278,8.510231677941722,8.552288055419922,46577600,0.0,0.0
1999-05-07 00:00:00-04:00,8.737833593070851,8.896163533602147,8.114409452228877,8.559712409973145,44038400,0.0,0.0
1999-05-10 00:00:00-04:00,8.658664968778503,8.787307991171783,8.317266782561486,8.391483306884766,34020800,0.0,0.0
1999-05-11 00:00:00-04:00,8.64877164962629,8.727936607517607,8.27273809964254,8.668562889099121,28200000,0.0,2.0
1999-05-12 00:00:00-04:00,8.80215971563995,9.331575089706947,8.470655648768977,9.22767162322998,39492800,0.0,0.0
1999-05-13 00:00:00-04:00,9.38104613521504,9.48000231807596,9.10396882320447,9.108917236328125,27896000,0.0,0.0
1999-05-14 00:00:00-04:00,8.807103282638957,9.034702580954347,8.628982092653,8.866477012634277,23609600,0.0,0.0
1999-05-17 00:00:00-04:00,8.737834991805855,8.86647808908046,8.104515128300108,8.60919189453125,37836000,0.0,0.0
1999-05-18 00:00:00-04:00,8.337058274962343,8.628978384683823,8.13419751400241,8.168832778930664,32167200,0.0,0.0
1999-05-19 00:00:00-04:00,8.2628407068956,8.351901265413037,7.75816420863012,8.183675765991211,40083200,0.0,0.0
1999-05-20 00:00:00-04:00,8.292532214325623,8.436019354234597,8.074828504641657,8.094619750976562,20312800,0.0,0.0
1999-05-21 00:00:00-04:00,8.257894881992723,8.272737706912016,7.837330459179804,7.941235065460205,14789600,0.0,0.0
1999-05-24 00:00:00-04:00,7.956078220891824,8.064930037346812,7.19411550570691,7.342549800872803,29304000,0.0,0.0
1999-05-25 00:00:00-04:00,7.204011414489837,7.649314317858027,7.1644289341904415,7.248542308807373,37589600,0.0,0.0
1999-05-26 00:00:00-04:00,7.416766526762226,7.8620693506784,6.813133809898078,7.822486877441406,33976000,0.0,0.0
1999-05-27 00:00:00-04:00,7.683947872143766,7.857120580710325,7.302965980559471,7.629521369934082,30551200,0.0,0.0
1999-05-28 00:00:00-04:00,7.758169061420509,7.807647180434671,7.614683120260386,7.698795318603516,14150400,0.0,0.0
1999-06-01 00:00:00-04:00,7.827434591246617,7.832383004703402,7.401922976298951,7.436558246612549,16706400,0.0,0.0
1999-06-02 00:00:00-04:00,7.263385590650942,7.837331591002107,7.174325004389554,7.8274359703063965,22845600,0.0,0.0
1999-06-03 00:00:00-04:00,8.094613861841683,8.495386912527026,7.995657702161467,8.079771041870117,42983200,0.0,0.0
1999-06-04 00:00:00-04:00,8.228207769170917,8.718040303707307,8.173781260910596,8.703197479248047,29068800,0.0,0.0
1999-06-07 00:00:00-04:00,8.628978713738313,8.88131757138899,8.470648829082563,8.67350959777832,22542400,0.0,0.0
1999-06-08 00:00:00-04:00,8.77741818092719,8.826896299196227,8.262845750929204,8.302428245544434,17099200,0.0,0.0
1999-06-09 00:00:00-04:00,8.431068015425172,8.673511302948025,8.391485536479514,8.668562889099121,14969600,0.0,0.0
1999-06-10 00:00:00-04:00,8.619089390300466,8.817001890651799,8.589402515247768,8.767523765563965,18796000,0.0,0.0
1999-06-11 00:00:00-04:00,8.767521860407687,8.995121186355064,8.510235665858477,8.60919189453125,16758400,0.0,0.0
1999-06-14 00:00:00-04:00,8.727938352710138,8.782364876123955,8.134201049804688,8.134201049804688,15163200,0.0,0.0
1999-06-15 00:00:00-04:00,8.114406466867306,9.014907672336728,8.010503085601405,9.000064849853516,24366400,0.0,0.0
1999-06-16 00:00:00-04:00,9.08417637466462,9.40083611757232,9.08417637466462,9.376097679138184,32735200,0.0,0.0
1999-06-17 00:00:00-04:00,9.262301501375692,9.499796411667377,9.11386718244339,9.49484920501709,19223200,0.0,0.0
1999-06-18 00:00:00-04:00,9.262299973151586,10.291444414612874,9.242508733892716,10.271653175354004,55141600,0.0,0.0
1999-06-21 00:00:00-04:00,10.212281479232612,10.340924559881861,9.900570003178705,10.331028938293457,29219200,0.0,0.0
1999-06-22 00:00:00-04:00,10.202386505638012,10.885184438605057,10.182595261204185,10.340925216674805,38646400,0.0,0.0
1999-06-23 00:00:00-04:00,10.266702404431824,10.687266117384453,10.25185897926879,10.59820556640625,20480000,0.0,0.0
1999-06-24 00:00:00-04:00,10.672425717990224,10.68726914736156,10.068793527536602,10.113323211669922,21212000,0.0,0.0
1999-06-25 00:00:00-04:00,10.202385216775024,10.390402015144302,9.895620966804097,10.034159660339355,17822400,0.0,0.0
1999-06-28 00:00:00-04:00,10.197436255150125,10.687269437711922,9.905515469582994,10.647686958312988,15676000,0.0,0.0
